#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
208748,58114467,ndhB,H4Q06_pgp002,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210522,-
208748,58114468,matK,H4Q06_pgp003,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
208748,58114469,rps16,H4Q06_pgp004,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210522,-
208748,58114470,chlB,H4Q06_pgp005,-,-,-,-,protochlorophyllide reductase ChlB subunit,protein-coding,-,-,-,protochlorophyllide reductase ChlB subunit,20210425,-
208748,58114471,trnQ-UUG,H4Q06_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
208748,58114472,psbK,H4Q06_pgp089,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
208748,58114473,psbI,H4Q06_pgp088,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200905,-
208748,58114474,trnS-GCU,H4Q06_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
208748,58114475,ycf12,H4Q06_pgp087,-,-,-,-,Ycf12,protein-coding,-,-,-,Ycf12,20210424,-
208748,58114476,trnG-UCC,H4Q06_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
208748,58114477,trnR-UCU,H4Q06_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
208748,58114478,atpA,H4Q06_pgp086,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210522,-
208748,58114479,atpF,H4Q06_pgp085,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210522,-
208748,58114480,atpH,H4Q06_pgp084,-,-,-,-,ATP synthase CFO C subunit,protein-coding,-,-,-,ATP synthase CFO C subunit,20210522,-
