#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2301664,54999352,HOT95_gp002,HOT95_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999353,HOT95_gp003,HOT95_gp003,-,-,-,-,putative amidase-like protein,protein-coding,-,-,-,putative amidase-like protein,20201221,-
2301664,54999354,HOT95_gp004,HOT95_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999355,HOT95_gp005,HOT95_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999356,HOT95_gp006,HOT95_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999357,HOT95_gp007,HOT95_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999358,HOT95_gp008,HOT95_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999359,HOT95_gp009,HOT95_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999360,HOT95_gp010,HOT95_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999361,HOT95_gp011,HOT95_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999362,HOT95_gp012,HOT95_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999363,HOT95_gp013,HOT95_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999364,HOT95_gp014,HOT95_gp014,-,-,-,-,ribonuclease HI,protein-coding,-,-,-,ribonuclease HI,20210403,-
2301664,54999365,HOT95_gp015,HOT95_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999366,HOT95_gp016,HOT95_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999367,HOT95_gp017,HOT95_gp017,-,-,-,-,rhomboid domain-containing protein 3 isoform X2,protein-coding,-,-,-,rhomboid domain-containing protein 3 isoform X2,20201221,-
2301664,54999368,HOT95_gp018,HOT95_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999369,HOT95_gp019,HOT95_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999370,HOT95_gp020,HOT95_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2301664,54999371,HOT95_gp021,HOT95_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2301664,54999372,HOT95_gp022,HOT95_gp022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
