#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
253017,41797554,psbA,F6D55_pgp085,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200912,-
253017,41797555,matK,F6D55_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200912,-
253017,41797556,rps16,F6D55_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200912,-
253017,41797557,trnQ-UUG,F6D55_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797558,psbK,F6D55_pgp082,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200912,-
253017,41797559,psbI,F6D55_pgp081,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20191025,-
253017,41797560,trnS-GCU,F6D55_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797561,trnR-UCU,F6D55_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797562,atpA,F6D55_pgp080,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200912,-
253017,41797563,atpF,F6D55_pgp079,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200912,-
253017,41797564,atpH,F6D55_pgp078,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20191025,-
253017,41797565,atpI,F6D55_pgp077,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200912,-
253017,41797566,rps2,F6D55_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200912,-
253017,41797567,rpoC2,F6D55_pgp075,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200912,-
253017,41797568,rpoC1,F6D55_pgp074,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200912,-
253017,41797569,rpoB,F6D55_pgp073,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200912,-
253017,41797570,trnC-GCA,F6D55_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797571,petN,F6D55_pgp072,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20191025,-
253017,41797572,psbM,F6D55_pgp071,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200909,-
253017,41797573,trnD-GUC,F6D55_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797574,trnY-GUA,F6D55_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797575,trnE-UUC,F6D55_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797576,trnT-GGU,F6D55_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797577,psbD,F6D55_pgp070,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20200912,-
253017,41797578,psbC,F6D55_pgp069,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200912,-
253017,41797579,trnS-UGA,F6D55_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797580,psbZ,F6D55_pgp068,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20200912,-
253017,41797581,trnG-GCC,F6D55_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797582,trnM-CAU,F6D55_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797583,rps14,F6D55_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200912,-
253017,41797584,psaB,F6D55_pgp066,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20200912,-
253017,41797585,psaA,F6D55_pgp065,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200912,-
253017,41797586,ycf3,F6D55_pgp064,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200912,-
253017,41797587,trnS-GGA,F6D55_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
253017,41797588,rps4,F6D55_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200912,-
253017,41797589,trnT-UGU,F6D55_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
