#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
496674,55757048,rps12,HXU12_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
496674,55757049,clpP,HXU12_pgp039,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210123,-
496674,55757050,trnH-GUG,HXU12_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757051,trnL-CAA,HXU12_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757052,trnN-GUU,HXU12_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757053,rpoC1,HXU12_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
496674,55757054,trnC-GCA,HXU12_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757055,rrn4.5,HXU12_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
496674,55757056,trnA-UGC,HXU12_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757057,rpoB,HXU12_pgp073,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20210522,-
496674,55757058,matK,HXU12_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
496674,55757059,rpl32,HXU12_pgp014,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200912,-
496674,55757060,ycf3,HXU12_pgp064,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200912,-
496674,55757061,rps7,HXU12_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201010,-
496674,55757062,trnL-CAA,HXU12_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757063,psaA,HXU12_pgp065,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200919,-
496674,55757064,ndhH,HXU12_pgp006,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20210123,-
496674,55757065,psbB,HXU12_pgp038,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20200912,-
496674,55757066,ndhF,HXU12_pgp015,-,-,-,-,NdhF,protein-coding,-,-,-,NdhF,20210522,-
496674,55757067,trnS-GGA,HXU12_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757068,psaC,HXU12_pgp011,-,-,-,-,PsaC,protein-coding,-,-,-,PsaC,20201217,-
496674,55757069,psbT,HXU12_pgp037,-,-,-,-,PsbT,protein-coding,-,-,-,PsbT,20200801,-
496674,55757070,atpF,HXU12_pgp079,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210327,-
496674,55757071,rps16,HXU12_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210522,-
496674,55757072,rbcL,HXU12_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210522,-
496674,55757073,trnI-GAU,HXU12_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757074,trnV-GAC,HXU12_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757075,rpl23,HXU12_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210522,-
496674,55757076,psaI,HXU12_pgp055,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20200912,-
496674,55757077,accD,HXU12_pgp056,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210522,-
496674,55757078,trnS-UGA,HXU12_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757079,petD,HXU12_pgp033,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20200801,-
496674,55757080,rps3,HXU12_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210522,-
496674,55757081,atpH,HXU12_pgp078,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200801,-
496674,55757082,rpoA,HXU12_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200912,-
496674,55757083,rps15,HXU12_pgp005,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210327,-
496674,55757084,trnQ-UUG,HXU12_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757085,trnK-UUU,HXU12_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757086,psbC,HXU12_pgp069,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200912,-
496674,55757087,rps11,HXU12_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20201217,-
496674,55757088,trnA-UGC,HXU12_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757089,rrn16,HXU12_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
496674,55757090,ndhD,HXU12_pgp012,-,-,-,-,NdhD,protein-coding,-,-,-,NdhD,20210522,-
496674,55757091,psbJ,HXU12_pgp051,-,-,-,-,PsbJ,protein-coding,-,-,-,PsbJ,20200801,-
496674,55757092,rrn23,HXU12_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
496674,55757093,trnI-GAU,HXU12_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
496674,55757094,trnR-UCU,HXU12_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
