#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1732538,26119035,ASK77_gr02,ASK77_gr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20151102,-
1732538,26119036,ASK77_gt02,ASK77_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119037,ASK77_gr01,ASK77_gr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20151102,-
1732538,26119038,COX2,ASK77_gp12,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
1732538,26119039,ND6,ASK77_gp11,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160217,-
1732538,26119040,ASK77_gt05,ASK77_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119041,ASK77_gt06,ASK77_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119042,ASK77_gt07,ASK77_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119043,ASK77_gt08,ASK77_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119044,ND5,ASK77_gp10,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
1732538,26119045,COX3,ASK77_gp09,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
1732538,26119046,CYTB,ASK77_gp08,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160730,-
1732538,26119047,ASK77_gt12,ASK77_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119048,ASK77_gt13,ASK77_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119049,ATP6,ASK77_gp05,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160217,-
1732538,26119050,ASK77_gt15,ASK77_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119051,ASK77_gt16,ASK77_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119052,ND1,ASK77_gp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160217,-
1732538,26119053,ASK77_gt18,ASK77_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119054,ASK77_gt19,ASK77_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119055,ASK77_gt20,ASK77_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119056,ND3,ASK77_gp02,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160217,-
1732538,26119057,ASK77_gt22,ASK77_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119058,ASK77_gt01,ASK77_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119059,ASK77_gt03,ASK77_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119060,ASK77_gt04,ASK77_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119061,ASK77_gt09,ASK77_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119062,ASK77_gt10,ASK77_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119063,ND4L,ASK77_gp07,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160217,-
1732538,26119064,ND4,ASK77_gp06,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
1732538,26119065,ASK77_gt11,ASK77_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119066,ND2,ASK77_gp04,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160217,-
1732538,26119067,ASK77_gt14,ASK77_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119068,ASK77_gt17,ASK77_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119069,ASK77_gt21,ASK77_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
1732538,26119070,COX1,ASK77_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
