#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
169179,27108055,trnL(caa),A3234_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108056,trnI(cau),A3234_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108057,trnN(guu),A3234_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108058,rpoC1,A3234_gp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
169179,27108059,trnC(gca),A3234_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108060,matK,A3234_gp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
169179,27108061,rpoB,A3234_gp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
169179,27108062,trnA(ugc),A3234_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108063,rrn4.5,A3234_gr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20160329,-
169179,27108064,ycf3,A3234_gp063,-,-,-,-,Ycf3,protein-coding,-,-,-,-,20170908,-
169179,27108065,psbB,A3234_gp039,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20160629,-
169179,27108066,rps7,A3234_gp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
169179,27108067,trnL(caa),A3234_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108068,psaA,A3234_gp064,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20160629,-
169179,27108069,trnS(gga),A3234_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108070,rps3,A3234_gp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
169179,27108071,rps16,A3234_gp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160629,-
169179,27108072,psbT,A3234_gp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160629,-
169179,27108073,atpF,A3234_gp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
169179,27108074,atpH,A3234_gp077,-,-,-,-,AtpH,protein-coding,-,-,-,-,20160629,-
169179,27108075,rbcL,A3234_gp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
169179,27108076,trnI(gau),A3234_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108077,trnV(gac),A3234_gt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108078,accD,A3234_gp057,-,-,-,-,AccD,protein-coding,-,-,-,-,20160629,-
169179,27108079,psaI,A3234_gp056,-,-,-,-,PSI reaction centre subunit VIII,protein-coding,-,-,-,-,20160629,-
169179,27108080,rpl23,A3234_gp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160629,-
169179,27108081,trnH(gug),A3234_gt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108082,trnS(uga),A3234_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108083,petD,A3234_gp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160903,-
169179,27108084,rpoA,A3234_gp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170908,-
169179,27108085,rps15,A3234_gp009,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160730,-
169179,27108086,trnQ-UUG,A3234_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108087,psaC,A3234_gp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
169179,27108088,psbC,A3234_gp068,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160629,-
169179,27108089,rps11,A3234_gp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160629,-
169179,27108090,trnA(ugc),A3234_gt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108091,rrn16,A3234_gr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20160329,-
169179,27108092,rpl32,A3234_gp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160629,-
169179,27108093,ndhD,A3234_gp015,-,-,-,-,pseudo,pseudo,-,-,-,-,20160329,-
169179,27108094,psbJ,A3234_gp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20160629,-
169179,27108095,trnF(gaa),A3234_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108096,rrn23,A3234_gr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20160329,-
169179,27108097,trnI(gau),A3234_gt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108098,trnK(uuu),A3234_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108099,trnR(ucu),A3234_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108100,rps2,A3234_gp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160903,-
169179,27108101,rpoC2,A3234_gp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160730,-
169179,27108102,petA,A3234_gp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170908,-
169179,27108103,trnM(cau),A3234_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108104,rpl22,A3234_gp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160730,-
169179,27108105,trnT(ugu),A3234_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
169179,27108106,cemA,A3234_gp054,ycf10,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20160629,-
169179,27108107,ndhH,A3234_gp010,-,-,-,-,pseudo,pseudo,-,-,-,-,20160329,-
