#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2041382,55605466,HWB33_gp02,HWB33_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605467,HWB33_gp03,HWB33_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605468,HWB33_gp04,HWB33_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605469,HWB33_gp05,HWB33_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605470,HWB33_gp06,HWB33_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605471,HWB33_gp07,HWB33_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605472,HWB33_gp08,HWB33_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605473,HWB33_gp09,HWB33_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605474,HWB33_gp10,HWB33_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605475,HWB33_gp11,HWB33_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605476,HWB33_gp12,HWB33_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605477,HWB33_gp13,HWB33_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605478,HWB33_gp14,HWB33_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605479,HWB33_gp15,HWB33_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605480,HWB33_gp16,HWB33_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605481,HWB33_gp17,HWB33_gp17,-,-,-,-,putative GNAT family N-acetyltransferase,protein-coding,-,-,-,putative GNAT family N-acetyltransferase,20210424,-
2041382,55605482,HWB33_gp18,HWB33_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605483,HWB33_gp19,HWB33_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605484,HWB33_gp20,HWB33_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605485,HWB33_gp21,HWB33_gp21,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210424,-
2041382,55605486,HWB33_gp22,HWB33_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605487,HWB33_gp23,HWB33_gp23,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2041382,55605488,HWB33_gp24,HWB33_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605489,HWB33_gp25,HWB33_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605490,HWB33_gp26,HWB33_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605491,HWB33_gp27,HWB33_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605492,HWB33_gp28,HWB33_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605493,HWB33_gp29,HWB33_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605494,HWB33_gp30,HWB33_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605495,HWB33_gp31,HWB33_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605496,HWB33_gp32,HWB33_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605497,HWB33_gp33,HWB33_gp33,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200620,-
2041382,55605498,HWB33_gp34,HWB33_gp34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605499,HWB33_gp35,HWB33_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605500,HWB33_gp36,HWB33_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605501,HWB33_gp37,HWB33_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605502,HWB33_gp38,HWB33_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605503,HWB33_gp39,HWB33_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605504,HWB33_gp40,HWB33_gp40,-,-,-,-,late control protein D,protein-coding,-,-,-,late control protein D,20200620,-
2041382,55605505,HWB33_gp41,HWB33_gp41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605506,HWB33_gp42,HWB33_gp42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605507,HWB33_gp43,HWB33_gp43,-,-,-,-,putative baseplate assembly protein,protein-coding,-,-,-,putative baseplate assembly protein,20210424,-
2041382,55605508,HWB33_gp44,HWB33_gp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605509,HWB33_gp45,HWB33_gp45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605510,HWB33_gp46,HWB33_gp46,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200620,-
2041382,55605511,HWB33_gp47,HWB33_gp47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605512,HWB33_gp48,HWB33_gp48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605513,HWB33_gp49,HWB33_gp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605514,HWB33_gp50,HWB33_gp50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605515,HWB33_gp51,HWB33_gp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605516,HWB33_gp52,HWB33_gp52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605517,HWB33_gp53,HWB33_gp53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605518,HWB33_gp54,HWB33_gp54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605519,HWB33_gp55,HWB33_gp55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605520,HWB33_gp56,HWB33_gp56,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605521,HWB33_gp57,HWB33_gp57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605522,HWB33_gp58,HWB33_gp58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2041382,55605523,HWB33_gp59,HWB33_gp59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605524,HWB33_gp60,HWB33_gp60,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605525,HWB33_gp61,HWB33_gp61,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605526,HWB33_gp62,HWB33_gp62,-,-,-,-,putative recombination protein Bet,protein-coding,-,-,-,putative recombination protein Bet,20210424,-
2041382,55605527,HWB33_gp63,HWB33_gp63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605528,HWB33_gp64,HWB33_gp64,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605529,HWB33_gp65,HWB33_gp65,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2041382,55605530,HWB33_gp66,HWB33_gp66,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
