#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
333970,30512888,psbA,BTE36_gp091,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
333970,30512889,matK,BTE36_gp090,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170310,-
333970,30512890,trnK-UUU,BTE36_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20161209,-
333970,30512891,rps16,BTE36_gp089,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
333970,30512892,trnQ-UUG,BTE36_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20161209,-
333970,30512893,psbK,BTE36_gp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
333970,30512894,psbI,BTE36_gp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
333970,30512895,trnS-GCU,BTE36_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20161209,-
333970,30512896,trnC-GCA,BTE36_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20161209,-
333970,30512897,petN,BTE36_gp086,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
333970,30512898,psbM,BTE36_gp085,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190601,-
333970,30512899,trnD-GUC,BTE36_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20161209,-
333970,30512900,trnY-GUA,BTE36_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20161209,-
333970,30512901,rpoB,BTE36_gp084,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20210424,-
333970,30512902,rpoC1,BTE36_gp083,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170310,-
333970,30512903,rpoC2,BTE36_gp082,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170310,-
333970,30512904,rps2,BTE36_gp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20210424,-
333970,30512905,atpI,BTE36_gp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170310,-
333970,30512906,atpH,BTE36_gp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
