#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
481687,26522602,COX3,AU117_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
481687,26522603,ATP6,AU117_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
481687,26522604,trnS2(tga),AU117_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522605,trnK(ttt),AU117_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522606,trnG(tcc),AU117_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522607,trnT(tgt),AU117_gt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522608,trnI(gat),AU117_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522609,trnW(tca),AU117_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522610,trnR(tcg),AU117_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522611,trnH(gtg),AU117_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522612,ND4,AU117_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
481687,26522613,ND6,AU117_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160312,-
481687,26522614,trnE(ttc),AU117_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522615,trnV(tac),AU117_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522616,trnL2(taa),AU117_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160212,-
481687,26522617,trnN(gtt),AU117_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522618,trnY(gta),AU117_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522619,COX2,AU117_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
481687,26522620,CYTB,AU117_gp01,cob,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160312,-
481687,26522621,rrnS,AU117_gr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20151228,-
481687,26522622,ND3,AU117_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160312,-
481687,26522623,trnS1(gct),AU117_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522624,trnQ(ttg),AU117_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522625,ATP8,AU117_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
481687,26522626,ND5,AU117_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
481687,26522627,trnL2(taa),AU117_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160212,-
481687,26522628,trnL2(taa),AU117_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160212,-
481687,26522629,trnL2(taa),AU117_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160212,-
481687,26522630,ND1,AU117_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160312,-
481687,26522631,ND2,AU117_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
481687,26522632,trnC(gca),AU117_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522633,trnF(gaa),AU117_gt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522634,trnM(cat),AU117_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522635,ND4L,AU117_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180317,-
481687,26522636,trnL1(tag),AU117_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522637,trnD(gtc),AU117_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522638,trnP(tgg),AU117_gt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522639,rrnL,AU117_gr03,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20151228,-
481687,26522640,trnA(tgc),AU117_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151228,-
481687,26522641,COX1,AU117_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20181013,-
481687,26522642,rrnL,AU117_gr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20151228,-
