#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1075645,27437204,trnQ(ttg),A7F64_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437205,trnM(cat),A7F64_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437206,ND2,A7F64_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160604,-
1075645,27437207,trnW(tca),A7F64_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437208,trnC(gca),A7F64_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437209,trnY(gta),A7F64_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437210,COX1,A7F64_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160604,-
1075645,27437211,trnL2(taa),A7F64_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437212,COX2,A7F64_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160604,-
1075645,27437213,trnK(ctt),A7F64_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437214,trnD(gtc),A7F64_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437215,ATP8,A7F64_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160604,-
1075645,27437216,ATP6,A7F64_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160604,-
1075645,27437217,COX3,A7F64_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160604,-
1075645,27437218,trnG(tcc),A7F64_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437219,ND3,A7F64_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160604,-
1075645,27437220,trnA(tgc),A7F64_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437221,trnR(tcg),A7F64_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437222,trnN(gtt),A7F64_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437223,trnS1(gct),A7F64_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437224,trnE(ttc),A7F64_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437225,trnF(gaa),A7F64_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437226,ND5,A7F64_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160604,-
1075645,27437227,trnH(gtg),A7F64_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437228,ND4,A7F64_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160604,-
1075645,27437229,ND4L,A7F64_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160604,-
1075645,27437230,trnT(tgt),A7F64_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437231,trnP(tgg),A7F64_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437232,ND6,A7F64_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160604,-
1075645,27437233,CYTB,A7F64_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160604,-
1075645,27437234,trnS2(tga),A7F64_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437235,ND1,A7F64_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160604,-
1075645,27437236,trnL1(tag),A7F64_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437237,A7F64_gr02,A7F64_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160507,-
1075645,27437238,A7F64_gr01,A7F64_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160507,-
1075645,27437239,trnV(tac),A7F64_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1075645,27437240,trnI(gat),A7F64_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
