#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1034114,40234090,2,FGG30_gp002,PBI_PIXIE_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234091,3,FGG30_gp003,PBI_PIXIE_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234092,4,FGG30_gp004,PBI_PIXIE_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234093,5,FGG30_gp005,PBI_PIXIE_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234094,6,FGG30_gp006,PBI_PIXIE_6,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201220,-
1034114,40234095,7,FGG30_gp007,PBI_PIXIE_7,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201220,-
1034114,40234096,8,FGG30_gp008,PBI_PIXIE_8,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
1034114,40234097,9,FGG30_gp009,PBI_PIXIE_9,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201220,-
1034114,40234098,10,FGG30_gp010,PBI_PIXIE_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234099,11,FGG30_gp011,PBI_PIXIE_11,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201220,-
1034114,40234100,12,FGG30_gp012,PBI_PIXIE_12,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
1034114,40234101,13,FGG30_gp013,PBI_PIXIE_13,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201220,-
1034114,40234102,14,FGG30_gp014,PBI_PIXIE_14,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201220,-
1034114,40234103,15,FGG30_gp015,PBI_PIXIE_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234104,16,FGG30_gp016,PBI_PIXIE_16,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201220,-
1034114,40234105,17,FGG30_gp017,PBI_PIXIE_17,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201220,-
1034114,40234106,18,FGG30_gp018,PBI_PIXIE_18,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201220,-
1034114,40234107,19,FGG30_gp019,PBI_PIXIE_19,-,-,-,assembly chaperone,protein-coding,-,-,-,assembly chaperone,20201220,-
1034114,40234108,20,FGG30_gp020,PBI_PIXIE_20,-,-,-,tapemeasure protein,protein-coding,-,-,-,tapemeasure protein,20201220,-
1034114,40234109,21,FGG30_gp021,PBI_PIXIE_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
1034114,40234110,22,FGG30_gp022,PBI_PIXIE_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
1034114,40234111,23,FGG30_gp023,PBI_PIXIE_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234112,24,FGG30_gp024,PBI_PIXIE_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
1034114,40234113,25,FGG30_gp025,PBI_PIXIE_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234114,26,FGG30_gp026,PBI_PIXIE_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
1034114,40234115,27,FGG30_gp027,PBI_PIXIE_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234116,28,FGG30_gp028,PBI_PIXIE_28,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
1034114,40234117,29,FGG30_gp029,PBI_PIXIE_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234118,30,FGG30_gp030,PBI_PIXIE_30,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20201220,-
1034114,40234119,31,FGG30_gp031,PBI_PIXIE_31,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201220,-
1034114,40234120,32,FGG30_gp032,PBI_PIXIE_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234121,33,FGG30_gp033,PBI_PIXIE_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234122,34,FGG30_gp034,PBI_PIXIE_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234123,35,FGG30_gp035,PBI_PIXIE_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234124,36,FGG30_gp036,PBI_PIXIE_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234125,37,FGG30_gp037,PBI_PIXIE_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234126,38,FGG30_gp038,PBI_PIXIE_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234127,39,FGG30_gp039,PBI_PIXIE_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234128,40,FGG30_gp040,PBI_PIXIE_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234129,41,FGG30_gp041,PBI_PIXIE_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234130,42,FGG30_gp042,PBI_PIXIE_42,-,-,-,integrase,protein-coding,-,-,-,integrase,20201220,-
1034114,40234131,43,FGG30_gp043,PBI_PIXIE_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234132,44,FGG30_gp044,PBI_PIXIE_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234133,45,FGG30_gp045,PBI_PIXIE_45,-,-,-,immunity protein,protein-coding,-,-,-,immunity protein,20201220,-
1034114,40234134,46,FGG30_gp046,PBI_PIXIE_46,-,-,-,HTH DNA binding protein,protein-coding,-,-,-,HTH DNA binding protein,20201220,-
1034114,40234135,47,FGG30_gp047,PBI_PIXIE_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1034114,40234136,48,FGG30_gp048,PBI_PIXIE_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234137,49,FGG30_gp049,PBI_PIXIE_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234138,50,FGG30_gp050,PBI_PIXIE_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234139,51,FGG30_gp051,PBI_PIXIE_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034114,40234140,52,FGG30_gp052,PBI_PIXIE_52,-,-,-,WhiB family transcription factor,protein-coding,-,-,-,WhiB family transcription factor,20201220,-
