#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5861,3431646,PY17X_0710800,PY17X_0710800,-,-,7,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200926,-
5861,3431647,PY17X_0710900,PY17X_0710900,-,-,7,-,"RNA-binding protein, putative",protein-coding,-,-,-,"RNA-binding protein, putative",20200910,-
5861,3431648,PY17X_1438600,PY17X_1438600,-,-,14,-,"histone-lysine N-methyltransferase, H3 lysine-4 specific, putative",protein-coding,-,-,-,"histone-lysine N-methyltransferase, H3 lysine-4 specific, putative",20200912,-
5861,3431649,PY17X_1004800,PY17X_1004800,-,-,10,-,"lysine decarboxylase, putative",protein-coding,-,-,-,"lysine decarboxylase, putative",20201026,-
5861,3431650,PY17X_0306100,PY17X_0306100,-,-,3,-,phosphatase,protein-coding,-,-,-,phosphatase,20201026,-
5861,3431651,PY17X_0306000,PY17X_0306000,-,-,3,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,"conserved Plasmodium protein, unknown function",20200910,-
5861,3431652,PY17X_0305900,PY17X_0305900,-,-,3,-,"KRR1 small subunit processome component, putative",protein-coding,-,-,-,"KRR1 small subunit processome component, putative",20200910,-
5861,3431659,PY17X_0814600,PY17X_0814600,-,-,8,-,"exportin-7, putative",protein-coding,-,-,-,"exportin-7, putative",20200910,-
5861,3431660,PY17X_0814200,PY17X_0814200,-,-,8,-,seroreactive antigen BMN1-9B,protein-coding,-,-,-,seroreactive antigen BMN1-9B,20201010,-
5861,3431661,PY17X_0814300,PY17X_0814300,-,-,8,-,"small nuclear ribonucleoprotein Sm D3, putative",protein-coding,-,-,-,"small nuclear ribonucleoprotein Sm D3, putative",20200910,-
5861,3431662,PY17X_0814400,PY17X_0814400,-,-,8,-,"helicase SKI2W, putative",protein-coding,-,-,-,"helicase SKI2W, putative",20201010,-
5861,3431663,PY17X_0814500,PY17X_0814500,-,-,8,-,"SET domain protein, putative",protein-coding,-,-,-,"SET domain protein, putative",20200912,-
5861,3431664,PY17X_0508400,PY17X_0508400,-,-,5,-,"dynein heavy chain, putative",protein-coding,-,-,-,"dynein heavy chain, putative",20201026,-
5861,3431665,PY17X_0216700,PY17X_0216700,-,-,2,-,pseudo,pseudo,-,-,-,-,20200910,-
5861,3431667,PY17X_0718100,PY17X_0718100,-,-,7,-,"RNA-binding protein, putative",protein-coding,-,-,-,"RNA-binding protein, putative",20200910,-
5861,3431668,PY17X_0904200,PY17X_0904200,-,-,9,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,"conserved Plasmodium protein, unknown function",20200910,-
5861,3431669,PY17X_0925400,PY17X_0925400,-,-,9,-,"60S ribosomal protein L35, putative",protein-coding,-,-,-,"60S ribosomal protein L35, putative",20200912,-
5861,3431670,PY17X_0925300,PY17X_0925300,-,-,9,-,"conserved protein, unknown function",protein-coding,-,-,-,"conserved protein, unknown function",20200910,-
