#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
109264,34443391,ABOM_000001,ABOM_000001,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443392,ABOM_000002,ABOM_000002,-,-,Unknown,-,Zn(II)2Cys6 transcription factor,protein-coding,-,-,-,-,20170930,-
109264,34443393,ABOM_000003,ABOM_000003,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443394,ABOM_000004,ABOM_000004,-,-,Unknown,-,putative fad oxidoreductase,protein-coding,-,-,-,-,20170930,-
109264,34443395,ABOM_000005,ABOM_000005,-,-,Unknown,-,aflYd/ sugR/ sugar regulator,protein-coding,-,-,-,-,20170930,-
109264,34443396,ABOM_000006,ABOM_000006,-,-,Unknown,-,alpha-glucosidase,protein-coding,-,-,-,-,20170930,-
109264,34443397,ABOM_000007,ABOM_000007,-,-,Unknown,-,sugar transporter,protein-coding,-,-,-,-,20170930,-
109264,34443398,ABOM_000008,ABOM_000008,-,-,Unknown,-,monooxygenase,protein-coding,-,-,-,-,20170930,-
109264,34443399,ABOM_000009,ABOM_000009,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443400,ABOM_000010,ABOM_000010,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443401,ABOM_000011,ABOM_000011,-,-,Unknown,-,3-beta-glucosidase eglC,protein-coding,-,-,-,glucan endo-1,20170930,-
109264,34443402,ABOM_000012,ABOM_000012,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443403,ABOM_000013,ABOM_000013,-,-,Unknown,-,putative aldehyde reductase protein,protein-coding,-,-,-,-,20170930,-
109264,34443404,ABOM_000014,ABOM_000014,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443405,ABOM_000015,ABOM_000015,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443406,ABOM_000016,ABOM_000016,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443407,ABOM_000017,ABOM_000017,-,-,Unknown,-,short-chain dehydrogenase,protein-coding,-,-,-,-,20170930,-
109264,34443408,ABOM_000018,ABOM_000018,-,-,Unknown,-,fructose-bisphosphate aldolase,protein-coding,-,-,-,-,20170930,-
109264,34443409,ABOM_000019,ABOM_000019,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443410,ABOM_000020,ABOM_000020,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443411,ABOM_000021,ABOM_000021,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443412,ABOM_000022,ABOM_000022,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443413,ABOM_000023,ABOM_000023,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443414,ABOM_000024,ABOM_000024,-,-,Unknown,-,putative fungal alpha-L-arabinofuranosidase,protein-coding,-,-,-,-,20170930,-
109264,34443415,ABOM_000025,ABOM_000025,-,-,Unknown,-,DUF567 domain protein,protein-coding,-,-,-,-,20170930,-
109264,34443416,ABOM_000026,ABOM_000026,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443417,ABOM_000027,ABOM_000027,-,-,Unknown,-,putative spherulin-1B precursor,protein-coding,-,-,-,-,20170930,-
109264,34443418,ABOM_000028,ABOM_000028,-,-,Unknown,-,secretory lipase,protein-coding,-,-,-,-,20170930,-
109264,34443419,ABOM_000029,ABOM_000029,-,-,Unknown,-,C6 transcription factor,protein-coding,-,-,-,-,20170930,-
109264,34443420,ABOM_000030,ABOM_000030,-,-,Unknown,-,methyltransferase family protein,protein-coding,-,-,-,-,20170930,-
109264,34443421,ABOM_000031,ABOM_000031,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443422,ABOM_000032,ABOM_000032,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443423,ABOM_000033,ABOM_000033,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443424,ABOM_000034,ABOM_000034,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443425,ABOM_000035,ABOM_000035,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443426,ABOM_000036,ABOM_000036,-,-,Unknown,-,CBS domain-containing membrane protein,protein-coding,-,-,-,-,20170930,-
109264,34443427,ABOM_000037,ABOM_000037,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443428,ABOM_000038,ABOM_000038,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443429,ABOM_000039,ABOM_000039,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443430,ABOM_000040,ABOM_000040,-,-,Unknown,-,plasma membrane ATPase 2,protein-coding,-,-,-,-,20170930,-
109264,34443431,ABOM_000041,ABOM_000041,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443432,ABOM_000042,ABOM_000042,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443433,ABOM_000043,ABOM_000043,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443434,ABOM_000044,ABOM_000044,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443435,ABOM_000045,ABOM_000045,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443436,ABOM_000046,ABOM_000046,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443437,ABOM_000047,ABOM_000047,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443438,ABOM_000048,ABOM_000048,-,-,Unknown,-,cinnamoyl-CoA reductase,protein-coding,-,-,-,-,20170930,-
109264,34443439,ABOM_000049,ABOM_000049,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443440,ABOM_000050,ABOM_000050,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443441,ABOM_000051,ABOM_000051,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443442,ABOM_000052,ABOM_000052,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443443,ABOM_000053,ABOM_000053,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443444,ABOM_000054,ABOM_000054,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443445,ABOM_000055,ABOM_000055,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443446,ABOM_000056,ABOM_000056,-,-,Unknown,-,cellulose-binding protein,protein-coding,-,-,-,-,20170930,-
109264,34443447,ABOM_000057,ABOM_000057,-,-,Unknown,-,putative sugar transporter,protein-coding,-,-,-,-,20170930,-
109264,34443448,ABOM_000058,ABOM_000058,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443449,ABOM_000059,ABOM_000059,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443450,ABOM_000060,ABOM_000060,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443451,ABOM_000061,ABOM_000061,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443452,ABOM_000062,ABOM_000062,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170925,-
109264,34443453,ABOM_000063,ABOM_000063,-,-,Unknown,-,RTA1 like protein,protein-coding,-,-,-,-,20170930,-
109264,34443454,ABOM_000064,ABOM_000064,-,-,Unknown,-,putative arrestin domain containing protein,protein-coding,-,-,-,-,20170930,-
109264,34443455,ABOM_000065,ABOM_000065,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443456,ABOM_000066,ABOM_000066,-,-,Unknown,-,Asp hemolysin-like protein,protein-coding,-,-,-,-,20170930,-
109264,34443457,ABOM_000067,ABOM_000067,-,-,Unknown,-,putative pyridoxamine 5'-phosphate oxidase,protein-coding,-,-,-,-,20170930,-
109264,34443458,ABOM_000068,ABOM_000068,-,-,Unknown,-,putative sensory transduction histidine kinase,protein-coding,-,-,-,-,20170930,-
109264,34443459,ABOM_000069,ABOM_000069,-,-,Unknown,-,putative serine peptidase,protein-coding,-,-,-,-,20170930,-
109264,34443460,ABOM_000070,ABOM_000070,-,-,Unknown,-,class V chitinase ChiB1,protein-coding,-,-,-,-,20170930,-
109264,34443461,ABOM_000071,ABOM_000071,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443462,ABOM_000072,ABOM_000072,-,-,Unknown,-,putative monooxygenase,protein-coding,-,-,-,-,20170930,-
109264,34443463,ABOM_000073,ABOM_000073,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443464,ABOM_000074,ABOM_000074,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
109264,34443465,ABOM_000075,ABOM_000075,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170930,-
