#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
627087,7668735,EFAP1_gp14,EFAP1_gp14,-,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20201220,-
627087,7668736,EFAP1_gp02,EFAP1_gp02,-,-,-,-,amidase,protein-coding,-,-,-,amidase,20201220,-
627087,7668737,EFAP1_gp03,EFAP1_gp03,-,-,-,-,holin,protein-coding,-,-,-,holin,20201220,-
627087,7668738,EFAP1_gp04,EFAP1_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668739,EFAP1_gp05,EFAP1_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668740,EFAP1_gp06,EFAP1_gp06,-,-,-,-,host specificity protein,protein-coding,-,-,-,host specificity protein,20201220,-
627087,7668741,EFAP1_gp07,EFAP1_gp07,-,-,-,-,tail component,protein-coding,-,-,-,tail component,20201220,-
627087,7668742,EFAP1_gp08,EFAP1_gp08,-,-,-,-,type measure protein,protein-coding,-,-,-,type measure protein,20201220,-
627087,7668743,EFAP1_gp09,EFAP1_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668744,EFAP1_gp10,EFAP1_gp10,-,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201220,-
627087,7668745,EFAP1_gp11,EFAP1_gp11,-,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20201220,-
627087,7668746,EFAP1_gp12,EFAP1_gp12,-,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20201220,-
627087,7668747,EFAP1_gp13,EFAP1_gp13,-,-,-,-,head-tail adaptor protein,protein-coding,-,-,-,head-tail adaptor protein,20201220,-
627087,7668748,EFAP1_gp15,EFAP1_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668749,EFAP1_gp16,EFAP1_gp16,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
627087,7668750,EFAP1_gp17,EFAP1_gp17,-,-,-,-,prohead protease,protein-coding,-,-,-,prohead protease,20201220,-
627087,7668751,EFAP1_gp18,EFAP1_gp18,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
627087,7668752,EFAP1_gp19,EFAP1_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668753,EFAP1_gp20,EFAP1_gp20,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201220,-
627087,7668754,EFAP1_gp21,EFAP1_gp21,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210417,-
627087,7668755,EFAP1_gp22,EFAP1_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668756,EFAP1_gp23,EFAP1_gp23,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201220,-
627087,7668757,EFAP1_gp24,EFAP1_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7668758,EFAP1_gp01,EFAP1_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
627087,7695304,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200513,-
