#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1662495,27984478,rps12,BAR18_gp042,COESC_p045,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20161026,-
1662495,27984479,tRNA-Leu(CAA),BAR18_gt024,COESC_t024,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984480,tRNA-Ile(CAU),BAR18_gt037,COESC_t037,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984481,tRNA-Asn(GUU),BAR18_gt031,COESC_t031,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984482,rpoC1,BAR18_gp075,COESC_p012,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20210327,-
1662495,27984483,tRNA-Cys(GCA),BAR18_gt007,COESC_t007,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984484,rpoB,BAR18_gp074,COESC_p013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20210327,-
1662495,27984485,rrn4.5,BAR18_gr006,COESC_r003,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20160815,-
1662495,27984486,tRNA-Ala(UGC),BAR18_gt033,COESC_t033,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984487,matK,BAR18_gp085,COESC_p002,-,-,-,maturase K,protein-coding,-,-,-,-,20210327,-
1662495,27984488,ycf3,BAR18_gp065,COESC_p022,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20210327,-
1662495,27984489,rpl32,BAR18_gp017,COESC_p070,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20161026,-
1662495,27984490,rps7,BAR18_gp020,COESC_p067,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20161026,-
1662495,27984491,tRNA-Leu(CAA),BAR18_gt036,COESC_t036,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984492,psaA,BAR18_gp066,COESC_p021,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20210327,-
1662495,27984493,ndhH,BAR18_gp009,COESC_p078,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20200912,-
1662495,27984494,psbB,BAR18_gp039,COESC_p048,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20210327,-
1662495,27984495,tRNA-Ser(GGA),BAR18_gt015,COESC_t015,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984496,rps16,BAR18_gp084,COESC_p003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20210327,-
1662495,27984497,psbT,BAR18_gp038,COESC_p049,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20161026,-
1662495,27984498,atpF,BAR18_gp080,COESC_p007,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20200912,-
1662495,27984499,psaC,BAR18_gp014,COESC_p073,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
1662495,27984500,rbcL,BAR18_gp058,COESC_p029,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20210327,-
1662495,27984501,rps3,BAR18_gp027,COESC_p060,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20210327,-
1662495,27984502,tRNA-Ile(GAU),BAR18_gt026,COESC_t026,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984503,tRNA-Val(GAC),BAR18_gt035,COESC_t035,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984504,rpl23,BAR18_gp023,COESC_p064,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20161026,-
1662495,27984505,psaI,BAR18_gp056,COESC_p031,-,-,-,PSI reaction center subunit VIII,protein-coding,-,-,-,-,20161026,-
1662495,27984506,accD,BAR18_gp057,COESC_p030,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20210327,-
1662495,27984507,tRNA-Ser(UGA),BAR18_gt012,COESC_t012,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984508,atpH,BAR18_gp079,COESC_p008,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20161026,-
1662495,27984509,tRNA-Gln(UUG),BAR18_gt003,COESC_t003,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984510,rpoA,BAR18_gp033,COESC_p054,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20210327,-
1662495,27984511,rps15,BAR18_gp008,COESC_p079,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20210327,-
1662495,27984512,tRNA-Lys(UUU),BAR18_gt002,COESC_t002,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984513,psbC,BAR18_gp070,COESC_p017,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20210327,-
1662495,27984514,rps11,BAR18_gp032,COESC_p055,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20210327,-
1662495,27984515,ycf68,BAR18_gp019,COESC_p068,-,-,-,hypothetical protein ycf68,protein-coding,-,-,-,-,20161026,-
1662495,27984516,ycf68,BAR18_gp006,COESC_p081,-,-,-,hypothetical protein ycf68,protein-coding,-,-,-,-,20161026,-
1662495,27984517,ndhD,BAR18_gp015,COESC_p072,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20210327,-
1662495,27984518,psbJ,BAR18_gp052,COESC_p035,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20161026,-
1662495,27984519,rrn23,BAR18_gr007,COESC_r002,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20160815,-
1662495,27984520,tRNA-Ile(GAU),BAR18_gt034,COESC_t034,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984521,tRNA-Arg(UCU),BAR18_gt006,COESC_t006,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
1662495,27984522,ndhC,BAR18_gp061,COESC_p026,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20210327,-
1662495,27984523,rps2,BAR18_gp077,COESC_p010,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20200912,-
1662495,27984524,rpoC2,BAR18_gp076,COESC_p011,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20210327,-
1662495,27984525,petD,BAR18_gp034,COESC_p053,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20161026,-
1662495,27984526,tRNA-Met,BAR18_gt020,COESC_t020,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
