#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
79612,36954269,rps12,DR309_pgp039,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
79612,36954270,clpP,DR309_pgp038,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
79612,36954271,psbA,DR309_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
79612,36954272,trnI-CAU,DR309_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954273,trnL-CAA,DR309_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954274,trnN-GUU,DR309_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954275,rpoC1,DR309_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
79612,36954276,trnC-GCA,DR309_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954277,rpoB,DR309_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
79612,36954278,rrn4.5,DR309_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
79612,36954279,trnA-UGC,DR309_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954280,matK,DR309_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
79612,36954281,rpl32,DR309_pgp015,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
79612,36954282,ycf3,DR309_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
79612,36954283,rps7,DR309_pgp017,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
79612,36954284,trnL-CAA,DR309_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954285,psaA,DR309_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
79612,36954286,ndhH,DR309_pgp007,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
79612,36954287,trnS-GGA,DR309_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954288,psaC,DR309_pgp012,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
79612,36954289,psbT,DR309_pgp036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
79612,36954290,atpF,DR309_pgp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
79612,36954291,rps16,DR309_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
79612,36954292,rbcL,DR309_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
79612,36954293,rpl23,DR309_pgp020,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
79612,36954294,trnI-GAU,DR309_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954295,trnV-GAC,DR309_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954296,accD,DR309_pgp055,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
79612,36954297,trnS-UGA,DR309_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954298,psaI,DR309_pgp054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
79612,36954299,atpH,DR309_pgp077,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,ATP synthase CF0 C chain,20200911,-
79612,36954300,rps15,DR309_pgp006,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
79612,36954301,trnQ-UUG,DR309_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954302,trnK-UUU,DR309_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954303,psbC,DR309_pgp068,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
79612,36954304,trnA-UGC,DR309_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954305,rrn16,DR309_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
79612,36954306,ndhD,DR309_pgp013,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
79612,36954307,psbJ,DR309_pgp050,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
79612,36954308,rrn23,DR309_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
79612,36954309,trnI-GAU,DR309_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954310,rps11,DR309_pgp030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
79612,36954311,trnR-UCU,DR309_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954312,rps2,DR309_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
79612,36954313,rpl22,DR309_pgp023,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
79612,36954314,rpoC2,DR309_pgp074,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,RNA polymerase beta subunit-2,20200911,-
79612,36954315,petA,DR309_pgp051,-,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,component of cytochrome b6/f complex,20200911,-
79612,36954316,ndhC,DR309_pgp059,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
79612,36954317,trnM-CAU,DR309_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954318,rpl20,DR309_pgp041,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
79612,36954319,petD,DR309_pgp032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
79612,36954320,rps19,DR309_pgp022,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
79612,36954321,trnT-UGU,DR309_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954322,trnF-GAA,DR309_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
79612,36954323,cemA,DR309_pgp052,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200911,-
79612,36954324,ndhI,DR309_pgp009,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20200911,-
