#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
79929,9703707,pyrB,MTBMA_RS00010,MTBMA_c00020,-,-,-,aspartate carbamoyltransferase,protein-coding,-,-,-,aspartate carbamoyltransferase,20210129,-
79929,9703708,MTBMA_RS00015,MTBMA_RS00015,MTBMA_c00030,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210522,-
79929,9703709,MTBMA_RS00020,MTBMA_RS00020,MTBMA_c00040,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200926,-
79929,9703710,MTBMA_RS00025,MTBMA_RS00025,MTBMA_c00050,-,-,-,DUF5400 domain-containing protein,protein-coding,-,-,-,DUF5400 domain-containing protein,20210129,-
79929,9703711,MTBMA_RS00030,MTBMA_RS00030,MTBMA_c00060,-,-,-,DsrE family protein,protein-coding,-,-,-,DsrE family protein,20210129,-
79929,9703712,MTBMA_RS00035,MTBMA_RS00035,MTBMA_c00070,-,-,-,DUF169 domain-containing protein,protein-coding,-,-,-,DUF169 domain-containing protein,20200619,-
79929,9703713,MTBMA_RS00040,MTBMA_RS00040,MTBMA_c00080,-,-,-,GAF domain-containing protein,protein-coding,-,-,-,GAF domain-containing protein,20210129,-
79929,9703714,MTBMA_RS00045,MTBMA_RS00045,MTBMA_c00090,-,-,-,DUF521 domain-containing protein,protein-coding,-,-,-,DUF521 domain-containing protein,20210327,-
79929,9703715,MTBMA_RS00050,MTBMA_RS00050,MTBMA_c00100,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20210522,-
79929,9703716,MTBMA_RS00055,MTBMA_RS00055,MTBMA_c00110,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20200926,-
79929,9703717,MTBMA_RS00060,MTBMA_RS00060,MTBMA_c00120,-,-,-,XTP/dITP diphosphatase,protein-coding,-,-,-,XTP/dITP diphosphatase,20210129,-
79929,9703718,MTBMA_RS00065,MTBMA_RS00065,MTBMA_c00130,-,-,-,bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase,protein-coding,-,-,-,bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase,20210522,-
79929,9703719,MTBMA_RS00070,MTBMA_RS00070,MTBMA_c00140,-,-,-,TIGR00303 family protein,protein-coding,-,-,-,TIGR00303 family protein,20210208,-
79929,9703720,MTBMA_RS00075,MTBMA_RS00075,MTBMA_c00150,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
79929,9703721,uppP,MTBMA_RS00080,MTBMA_c00160,-,-,-,undecaprenyl-diphosphatase UppP,protein-coding,-,-,-,undecaprenyl-diphosphatase UppP,20200619,-
79929,9703722,ilvE,MTBMA_RS00085,MTBMA_c00170,-,-,-,branched-chain-amino-acid transaminase,protein-coding,-,-,-,branched-chain-amino-acid transaminase,20200926,-
79929,9703723,MTBMA_RS00090,MTBMA_RS00090,MTBMA_c00180,-,-,-,tRNA,tRNA,-,-,-,-,20201105,-
79929,9703724,MTBMA_RS00095,MTBMA_RS00095,MTBMA_c00190,-,-,-,tRNA,tRNA,-,-,-,-,20201105,-
79929,9703725,MTBMA_RS00100,MTBMA_RS00100,MTBMA_c00200,-,-,-,DUF11 domain-containing protein,protein-coding,-,-,-,DUF11 domain-containing protein,20210129,-
79929,9703726,MTBMA_RS00105,MTBMA_RS00105,MTBMA_c00210,-,-,-,restriction endonuclease,protein-coding,-,-,-,restriction endonuclease,20210306,-
79929,9703727,surE,MTBMA_RS00110,MTBMA_c00220,-,-,-,5'/3'-nucleotidase SurE,protein-coding,-,-,-,5'/3'-nucleotidase SurE,20200619,-
79929,9703728,MTBMA_RS00115,MTBMA_RS00115,MTBMA_c00230,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
79929,9703729,MTBMA_RS00120,MTBMA_RS00120,MTBMA_c00240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
79929,9703730,MTBMA_RS00125,MTBMA_RS00125,MTBMA_c00250,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20200926,-
79929,9703731,MTBMA_RS00130,MTBMA_RS00130,MTBMA_c00260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
79929,9703732,MTBMA_RS00135,MTBMA_RS00135,MTBMA_c00270,-,-,-,LSM domain protein,protein-coding,-,-,-,LSM domain protein,20200619,-
79929,9703733,MTBMA_RS00140,MTBMA_RS00140,MTBMA_c00280,-,-,-,methanogenesis marker 12 protein,protein-coding,-,-,-,methanogenesis marker 12 protein,20200619,-
79929,9703734,ilvC,MTBMA_RS00145,MTBMA_c00290,-,-,-,ketol-acid reductoisomerase,protein-coding,-,-,-,ketol-acid reductoisomerase,20210129,-
79929,9703735,ilvN,MTBMA_RS00150,MTBMA_c00300,-,-,-,acetolactate synthase small subunit,protein-coding,-,-,-,acetolactate synthase small subunit,20210129,-
79929,9703736,MTBMA_RS00155,MTBMA_RS00155,MTBMA_c00310,-,-,-,acetolactate synthase large subunit,protein-coding,-,-,-,acetolactate synthase large subunit,20200619,-
79929,9703737,purD,MTBMA_RS00160,MTBMA_c00320,-,-,-,phosphoribosylamine--glycine ligase,protein-coding,-,-,-,phosphoribosylamine--glycine ligase,20200619,-
79929,9703738,argF,MTBMA_RS00165,MTBMA_c00330,-,-,-,ornithine carbamoyltransferase,protein-coding,-,-,-,ornithine carbamoyltransferase,20200619,-
79929,9703739,MTBMA_RS00170,MTBMA_RS00170,MTBMA_c00340,-,-,-,arginine--tRNA ligase,protein-coding,-,-,-,arginine--tRNA ligase,20200619,-
79929,9703740,MTBMA_RS00175,MTBMA_RS00175,MTBMA_c00350,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20200619,-
79929,9703741,ilvD,MTBMA_RS00180,MTBMA_c00370,-,-,-,dihydroxy-acid dehydratase,protein-coding,-,-,-,dihydroxy-acid dehydratase,20200619,-
79929,9703742,MTBMA_RS00190,MTBMA_RS00190,MTBMA_c00380,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20200619,-
79929,9703743,MTBMA_RS00185,MTBMA_RS00185,MTBMA_c00360,-,-,-,MgtC/SapB family protein,protein-coding,-,-,-,MgtC/SapB family protein,20201105,-
79929,9703744,hcp,MTBMA_RS00195,MTBMA_c00390,-,-,-,hydroxylamine reductase,protein-coding,-,-,-,hydroxylamine reductase,20200619,-
79929,9703745,MTBMA_RS00200,MTBMA_RS00200,MTBMA_c00400,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20200619,-
79929,9703746,MTBMA_RS00205,MTBMA_RS00205,MTBMA_c00410,-,-,-,threonine--tRNA ligase,protein-coding,-,-,-,threonine--tRNA ligase,20200926,-
79929,9703747,MTBMA_RS00210,MTBMA_RS00210,MTBMA_c00420,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20200926,-
79929,9703748,MTBMA_RS00215,MTBMA_RS00215,MTBMA_c00430,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
79929,9703749,MTBMA_RS00220,MTBMA_RS00220,MTBMA_c00440,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20200619,-
79929,9703750,MTBMA_RS00225,MTBMA_RS00225,MTBMA_c00450,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
79929,9703751,cfbB,MTBMA_RS00230,MTBMA_c00460,-,-,-,"Ni-sirohydrochlorin a,c-diamide synthase",protein-coding,-,-,-,"Ni-sirohydrochlorin a,c-diamide synthase",20200619,-
79929,9703752,MTBMA_RS00235,MTBMA_RS00235,MTBMA_c00470,-,-,-,oligosaccharide repeat unit polymerase,protein-coding,-,-,-,oligosaccharide repeat unit polymerase,20200619,-
79929,9703753,MTBMA_RS00240,MTBMA_RS00240,MTBMA_c00480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200905,-
79929,9703754,MTBMA_RS00245,MTBMA_RS00245,MTBMA_c00490,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201003,-
79929,9703755,MTBMA_RS00250,MTBMA_RS00250,MTBMA_c00500,-,-,-,F420-dependent methylenetetrahydromethanopterin dehydrogenase,protein-coding,-,-,-,F420-dependent methylenetetrahydromethanopterin dehydrogenase,20201105,-
79929,9703756,MTBMA_RS00255,MTBMA_RS00255,MTBMA_c00510,-,-,-,class II glutamine amidotransferase,protein-coding,-,-,-,class II glutamine amidotransferase,20200619,-
79929,9703757,hisB,MTBMA_RS00260,MTBMA_c00520,-,-,-,imidazoleglycerol-phosphate dehydratase HisB,protein-coding,-,-,-,imidazoleglycerol-phosphate dehydratase HisB,20210129,-
79929,9703758,MTBMA_RS00265,MTBMA_RS00265,MTBMA_c00530,-,-,-,ferredoxin family protein,protein-coding,-,-,-,ferredoxin family protein,20210424,-
79929,9703759,MTBMA_RS00270,MTBMA_RS00270,MTBMA_c00540,-,-,-,TOBE domain-containing protein,protein-coding,-,-,-,TOBE domain-containing protein,20210129,-
79929,9703760,MTBMA_RS00275,MTBMA_RS00275,MTBMA_c00550,-,-,-,oligosaccharide flippase family protein,protein-coding,-,-,-,oligosaccharide flippase family protein,20200926,-
79929,9703761,MTBMA_RS00280,MTBMA_RS00280,MTBMA_c00560,-,-,-,flavodoxin family protein,protein-coding,-,-,-,flavodoxin family protein,20200619,-
79929,9703762,MTBMA_RS00285,MTBMA_RS00285,MTBMA_c00570,-,-,-,"bifunctional 5,6,7,8-tetrahydromethanopterin hydro-lyase/3-hexulose-6-phosphate synthase",protein-coding,-,-,-,"bifunctional 5,6,7,8-tetrahydromethanopterin hydro-lyase/3-hexulose-6-phosphate synthase",20200926,-
79929,9703763,MTBMA_RS00290,MTBMA_RS00290,MTBMA_c00580,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
79929,9703764,MTBMA_RS00295,MTBMA_RS00295,MTBMA_c00590,-,-,-,TrpB-like pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,TrpB-like pyridoxal phosphate-dependent enzyme,20200926,-
