#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
452802,5797477,BMSC_0081,BMSC_0081,-,-,-,-,PacB,protein-coding,-,-,-,-,20150626,-
452802,5797478,BMSC_0019,BMSC_0019,-,-,-,-,replication initiation protein RepB,protein-coding,-,-,-,-,20200919,-
452802,5797479,BMSC_0053,BMSC_0053,-,-,-,-,RNA-directed DNA polymerase,protein-coding,-,-,-,-,20160924,-
452802,5797480,BMSC_0018,BMSC_0018,-,-,-,-,DNA adenine methylase,protein-coding,-,-,-,-,20160924,-
452802,5797481,BMSC_0012,BMSC_0012,-,-,-,-,recombination associate protein,protein-coding,-,-,-,-,20160924,-
452802,5797482,BMSC_0058,BMSC_0058,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797483,BMSC_0052,BMSC_0052,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797484,BMSC_0015,BMSC_0015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20200919,-
452802,5797485,BMSC_0022,BMSC_0022,-,-,-,-,pseudo,pseudo,-,-,-,-,20110214,-
452802,5797486,BMSC_0057,BMSC_0057,-,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,-,20160924,-
452802,5797487,BMSC_0011,BMSC_0011,-,-,-,-,trans replication factor TrfA1,protein-coding,-,-,-,-,20160924,-
452802,5797488,BMSC_0094,BMSC_0094,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
452802,5797489,BMSC_0014,BMSC_0014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20200919,-
452802,5797490,BMSC_0059,BMSC_0059,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160924,-
452802,5797491,BMSC_0095,BMSC_0095,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797492,BMSC_0072,BMSC_0072,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797493,BMSC_0062,BMSC_0062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797494,BMSC_0077,BMSC_0077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797495,BMSC_0024,BMSC_0024,-,-,-,-,Ulx,protein-coding,-,-,-,-,20150626,-
452802,5797496,BMSC_0080,BMSC_0080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797497,BMSC_0010,BMSC_0010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797498,BMSC_0069,BMSC_0069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797499,BMSC_0005,BMSC_0005,-,-,-,-,putative exodeoxyribonuclease,protein-coding,-,-,-,-,20160924,-
452802,5797500,BMSC_0084,BMSC_0084,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20200919,-
452802,5797501,BMSC_0039,BMSC_0039,-,-,-,-,Tub,protein-coding,-,-,-,-,20150626,-
452802,5797502,BMSC_0009,BMSC_0009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
452802,5797503,BMSC_0045,BMSC_0045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
