#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1770232,54975924,HOR12_gp02,HOR12_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975925,HOR12_gp03,HOR12_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975926,HOR12_gp04,HOR12_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975927,HOR12_gp05,HOR12_gp05,-,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20210123,-
1770232,54975928,HOR12_gp06,HOR12_gp06,-,-,-,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20200905,-
1770232,54975929,HOR12_gp07,HOR12_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975930,HOR12_gp08,HOR12_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975931,HOR12_gp09,HOR12_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975932,HOR12_gp10,HOR12_gp10,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20200905,-
1770232,54975933,HOR12_gp11,HOR12_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975934,HOR12_gp12,HOR12_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975935,HOR12_gp13,HOR12_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975936,HOR12_gp14,HOR12_gp14,-,-,-,-,host RNA polymerase inhibitor,protein-coding,-,-,-,host RNA polymerase inhibitor,20200905,-
1770232,54975937,HOR12_gp15,HOR12_gp15,-,-,-,-,ssDNA-binding protein,protein-coding,-,-,-,ssDNA-binding protein,20200905,-
1770232,54975938,HOR12_gp16,HOR12_gp16,-,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20200905,-
1770232,54975939,HOR12_gp17,HOR12_gp17,-,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20200905,-
1770232,54975940,HOR12_gp18,HOR12_gp18,-,-,-,-,homing endonuclease,protein-coding,-,-,-,homing endonuclease,20210123,-
1770232,54975941,HOR12_gp19,HOR12_gp19,-,-,-,-,primase/helicase protein,protein-coding,-,-,-,primase/helicase protein,20210123,-
1770232,54975942,HOR12_gp20,HOR12_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975943,HOR12_gp21,HOR12_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975944,HOR12_gp22,HOR12_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975945,HOR12_gp23,HOR12_gp23,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210123,-
1770232,54975946,HOR12_gp24,HOR12_gp24,-,-,-,-,HNS binding protein,protein-coding,-,-,-,HNS binding protein,20200912,-
1770232,54975947,HOR12_gp25,HOR12_gp25,-,-,-,-,HNS binding protein,protein-coding,-,-,-,HNS binding protein,20200905,-
1770232,54975948,HOR12_gp26,HOR12_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975949,HOR12_gp27,HOR12_gp27,-,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20200905,-
1770232,54975950,HOR12_gp28,HOR12_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975951,HOR12_gp29,HOR12_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975952,HOR12_gp30,HOR12_gp30,-,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201003,-
1770232,54975953,HOR12_gp31,HOR12_gp31,-,-,-,-,head-to-tail joining protein,protein-coding,-,-,-,head-to-tail joining protein,20210123,-
1770232,54975954,HOR12_gp32,HOR12_gp32,-,-,-,-,capsid and scaffold protein,protein-coding,-,-,-,capsid and scaffold protein,20210123,-
1770232,54975955,HOR12_gp33,HOR12_gp33,-,-,-,-,capsid and scaffold protein,protein-coding,-,-,-,capsid and scaffold protein,20210123,-
1770232,54975956,HOR12_gp34,HOR12_gp34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975957,HOR12_gp35,HOR12_gp35,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20210123,-
1770232,54975958,HOR12_gp36,HOR12_gp36,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200629,-
1770232,54975959,HOR12_gp37,HOR12_gp37,-,-,-,-,internal (core) protein,protein-coding,-,-,-,internal (core) protein,20200905,-
1770232,54975960,HOR12_gp38,HOR12_gp38,-,-,-,-,endonuclease VII,protein-coding,-,-,-,endonuclease VII,20210123,-
1770232,54975961,HOR12_gp39,HOR12_gp39,-,-,-,-,internal (core) protein,protein-coding,-,-,-,internal (core) protein,20210123,-
1770232,54975962,HOR12_gp40,HOR12_gp40,-,-,-,-,internal (core) protein,protein-coding,-,-,-,internal (core) protein,20210123,-
1770232,54975963,HOR12_gp41,HOR12_gp41,-,-,-,-,internal (core) protein,protein-coding,-,-,-,internal (core) protein,20210123,-
1770232,54975964,HOR12_gp42,HOR12_gp42,-,-,-,-,tail fibers protein,protein-coding,-,-,-,tail fibers protein,20210123,-
1770232,54975965,HOR12_gp43,HOR12_gp43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975966,HOR12_gp44,HOR12_gp44,-,-,-,-,class II holin,protein-coding,-,-,-,class II holin,20201003,-
1770232,54975967,HOR12_gp45,HOR12_gp45,-,-,-,-,DNA packaging protein,protein-coding,-,-,-,DNA packaging protein,20201221,-
1770232,54975968,HOR12_gp46,HOR12_gp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1770232,54975969,HOR12_gp47,HOR12_gp47,-,-,-,-,endopeptidase Rz,protein-coding,-,-,-,endopeptidase Rz,20210123,-
1770232,54975970,HOR12_gp48,HOR12_gp48,-,-,-,-,DNA packaging protein,protein-coding,-,-,-,DNA packaging protein,20210123,-
1770232,54975971,HOR12_gp49,HOR12_gp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1770232,54975972,HOR12_gp01,HOR12_gp01,-,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20210123,-
1770232,55152917,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Klebsiella pneumoniae phage vB_KpnP_IME205).,other,-,-,-,-,20200518,-
