#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1582538,33914582,trnH (GUG),CK922_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914583,psbA,CK922_pgp091,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170923,-
1582538,33914584,rbcL,CK922_pgp090,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
1582538,33914585,atpB,CK922_pgp089,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170923,-
1582538,33914586,atpE,CK922_pgp088,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170923,-
1582538,33914587,trnM (CAU),CK922_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914588,trnV (UAC),CK922_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914589,trnK (UUU),CK922_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914590,matK,CK922_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
1582538,33914591,rps16,CK922_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
1582538,33914592,trnQ (UUG),CK922_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914593,psbK,CK922_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170923,-
1582538,33914594,psbI,CK922_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170923,-
1582538,33914595,trnS (GCU),CK922_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914596,trnG (UCC),CK922_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914597,trnR (UCU),CK922_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914598,atpA,CK922_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170923,-
1582538,33914599,atpF,CK922_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170923,-
1582538,33914600,atpH,CK922_pgp081,-,-,-,-,ATP synthase CFO subunit III,protein-coding,-,-,-,-,20170923,-
1582538,33914601,atpI,CK922_pgp080,-,-,-,-,ATP synthase CFO subunit IV,protein-coding,-,-,-,-,20170923,-
1582538,33914602,rps2,CK922_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
1582538,33914603,rpoC2,CK922_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170923,-
1582538,33914604,rpoC1,CK922_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
1582538,33914605,rpoB,CK922_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
1582538,33914606,trnC (GCA),CK922_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914607,petN,CK922_pgp075,-,-,-,-,cytochrome b6/f complex subunit 8,protein-coding,-,-,-,-,20170923,-
1582538,33914608,psbM,CK922_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190601,-
1582538,33914609,trnD (GUC),CK922_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914610,trnY (GUA),CK922_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914611,trnE (UUC),CK922_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914612,trnT (GGU),CK922_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914613,psbD,CK922_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170923,-
1582538,33914614,psbC,CK922_pgp072,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,-,20170923,-
1582538,33914615,trnS (UGA),CK922_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914616,psbZ,CK922_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170923,-
1582538,33914617,trnG (GCC),CK922_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914618,trnfM (CAU),CK922_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914619,rps14,CK922_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170923,-
1582538,33914620,psaB,CK922_pgp069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170923,-
1582538,33914621,psaA,CK922_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170923,-
1582538,33914622,pafI,CK922_pgp067,-,-,-,-,photosystem I assembly factor I,protein-coding,-,-,-,-,20170923,-
1582538,33914623,trnS (GGA),CK922_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914624,rps4,CK922_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170923,-
1582538,33914625,trnT (UGU),CK922_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914626,trnL (UAA),CK922_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914627,trnF (GAA),CK922_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
1582538,33914628,ndhJ,CK922_pgp065,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20170923,-
1582538,33914629,ndhK,CK922_pgp064,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170923,-
