#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
596826,36942171,trnQ(ttg),DR594_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942172,trnM(cat),DR594_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942173,ND2,DR594_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
596826,36942174,trnW(tca),DR594_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942175,trnC(gca),DR594_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942176,trnY(gta),DR594_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942177,COX1,DR594_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180721,-
596826,36942178,trnL2(taa),DR594_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942179,COX2,DR594_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
596826,36942180,trnK(ctt),DR594_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942181,trnD(gtc),DR594_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942182,ATP8,DR594_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
596826,36942183,ATP6,DR594_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
596826,36942184,COX3,DR594_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
596826,36942185,trnG(tcc),DR594_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942186,ND3,DR594_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
596826,36942187,trnR(tcg),DR594_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942188,trnA(tgc),DR594_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942189,trnN(gtt),DR594_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942190,trnS1(gct),DR594_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942191,trnE(ttc),DR594_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942192,trnF(gaa),DR594_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942193,ND5,DR594_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
596826,36942194,trnH(gtg),DR594_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942195,ND4,DR594_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
596826,36942196,ND4L,DR594_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
596826,36942197,trnT(tgt),DR594_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942198,trnP(tgg),DR594_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942199,ND6,DR594_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
596826,36942200,CYTB,DR594_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
596826,36942201,trnS2(tga),DR594_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942202,ND1,DR594_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
596826,36942203,trnL1(tag),DR594_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942204,rrnL,DR594_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
596826,36942205,trnV(tac),DR594_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596826,36942206,rrnS,DR594_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
596826,36942207,trnI(gat),DR594_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
