#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
573591,7047313,StPS1_gp2,StPS1_gp2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047314,StPS1_gp3,StPS1_gp3,-,-,-,-,putative terminase small subunit,protein-coding,-,-,-,putative terminase small subunit,20200629,-
573591,7047315,StPS1_gp4,StPS1_gp4,-,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20200629,-
573591,7047316,StPS1_gp5,StPS1_gp5,-,-,-,-,putative peptidase a,protein-coding,-,-,-,putative peptidase a,20200629,-
573591,7047317,StPS1_gp6,StPS1_gp6,-,-,-,-,putative peptidase b,protein-coding,-,-,-,putative peptidase b,20200629,-
573591,7047318,StPS1_gp7,StPS1_gp7,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210403,-
573591,7047319,StPS1_gp8,StPS1_gp8,-,-,-,-,putative major head protein,protein-coding,-,-,-,putative major head protein,20200629,-
573591,7047320,StPS1_gp9,StPS1_gp9,-,-,-,-,putative recombinase,protein-coding,-,-,-,putative recombinase,20200629,-
573591,7047321,V,StPS1_gp10,-,-,-,-,virion protein,protein-coding,-,-,-,virion protein,20201220,-
573591,7047322,StPS1_gp11,StPS1_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047323,StPS1_gp12,StPS1_gp12,-,-,-,-,Rz like protein,protein-coding,-,-,-,Rz like protein,20210403,-
573591,7047324,StPS1_gp12.1,StPS1_gp12.1,-,-,-,-,Rz.1 like protein,protein-coding,-,-,-,Rz.1 like protein,20200629,-
573591,7047325,StPS1_gp13,StPS1_gp13,-,-,-,-,putative lysin,protein-coding,-,-,-,putative lysin,20200629,-
573591,7047326,StPS1_gp14,StPS1_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047327,StPS1_gp15,StPS1_gp15,-,-,-,-,putative tail protein a,protein-coding,-,-,-,putative tail protein a,20200629,-
573591,7047328,StPS1_gp16,StPS1_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047329,StPS1_gp17,StPS1_gp17,-,-,-,-,tail length tape measure family protein,protein-coding,-,-,-,tail length tape measure family protein,20210403,-
573591,7047330,StPS1_gp18,StPS1_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047331,StPS1_gp19,StPS1_gp19,-,-,-,-,putative tail protein b,protein-coding,-,-,-,putative tail protein b,20200629,-
573591,7047332,StPS1_gp20,StPS1_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047333,StPS1_gp21,StPS1_gp21,-,-,-,-,putative tail protein c,protein-coding,-,-,-,putative tail protein c,20200629,-
573591,7047334,StPS1_gp22,StPS1_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047335,StPS1_gp23,StPS1_gp23,-,-,-,-,DNA adenine methylase,protein-coding,-,-,-,DNA adenine methylase,20201220,-
573591,7047336,StPS1_gp24,StPS1_gp24,-,-,-,-,SOS response-associated peptidase,protein-coding,-,-,-,SOS response-associated peptidase,20210403,-
573591,7047337,StPS1_gp25,StPS1_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047338,StPS1_gp26,StPS1_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047339,StPS1_gp27,StPS1_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047340,StPS1_gp28,StPS1_gp28,-,-,-,-,integrase arm-type DNA-binding domain-containing protein,protein-coding,-,-,-,integrase arm-type DNA-binding domain-containing protein,20201220,-
573591,7047341,StPS1_gp29,StPS1_gp29,-,-,-,-,putative repressor protein,protein-coding,-,-,-,putative repressor protein,20200629,-
573591,7047342,StPS1_gp30,StPS1_gp30,-,-,-,-,phosphoadenosine phosphosulfate reductase family protein,protein-coding,-,-,-,phosphoadenosine phosphosulfate reductase family protein,20201220,-
573591,7047343,StPS1_gp31,StPS1_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047344,StPS1_gp32,StPS1_gp32,-,-,-,-,putative methylase,protein-coding,-,-,-,putative methylase,20200629,-
573591,7047345,StPS1_gp33,StPS1_gp33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047346,StPS1_gp34,StPS1_gp34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
573591,7047347,StPS1_gp35,StPS1_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047348,StPS1_gp36,StPS1_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047349,StPS1_gp37,StPS1_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047350,StPS1_gp38,StPS1_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047351,StPS1_gp39,StPS1_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047352,StPS1_gp40,StPS1_gp40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047353,StPS1_gp41,StPS1_gp41,-,-,-,-,putative MSF protein,protein-coding,-,-,-,putative MSF protein,20200629,-
573591,7047354,StPS1_gp42,StPS1_gp42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047355,StPS1_gp43,StPS1_gp43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047356,StPS1_gp44,StPS1_gp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047357,StPS1_gp45,StPS1_gp45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047358,StPS1_gp46,StPS1_gp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047359,StPS1_gp47,StPS1_gp47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
573591,7047360,StPS1_gp1,StPS1_gp1,-,-,-,-,toprim domain-containing protein,protein-coding,-,-,-,toprim domain-containing protein,20210403,-
573591,7055800,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Stenotrophomonas bacteriophage S1).,other,-,-,-,-,20200513,-
