#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8232,62623667,JR115_mgr02,JR115_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210210,-
8232,62623668,trnF(gaa),JR115_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623669,JR115_mgr01,JR115_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210210,-
8232,62623670,ND1,JR115_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
8232,62623671,trnI(gau),JR115_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623672,trnQ(uug),JR115_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623673,trnM(cau),JR115_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623674,ND2,JR115_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
8232,62623675,trnW(uca),JR115_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623676,trnA(ugc),JR115_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623677,trnN(guu),JR115_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623678,trnC(gca),JR115_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623679,trnY(gua),JR115_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623680,COX1,JR115_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
8232,62623681,trnS(uga),JR115_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623682,trnD(guc),JR115_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623683,COX2,JR115_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210424,-
8232,62623684,trnK(uuu),JR115_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623685,ATP8,JR115_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210309,-
8232,62623686,ATP6,JR115_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210424,-
8232,62623687,COX3,JR115_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
8232,62623688,trnG(ucc),JR115_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623689,ND3,JR115_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
8232,62623690,trnR(ucg),JR115_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623691,ND4L,JR115_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
8232,62623692,ND4,JR115_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
8232,62623693,trnH(gug),JR115_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623694,trnS(gcu),JR115_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623695,trnL(uag),JR115_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623696,ND5,JR115_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
8232,62623697,ND6,JR115_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
8232,62623698,trnE(uuc),JR115_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623699,CYTB,JR115_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210417,-
8232,62623700,trnT(ugu),JR115_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623701,trnP(ugg),JR115_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623702,trnV(uac),JR115_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
8232,62623703,trnL(uaa),JR115_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
