#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
930814,54627343,psbA,HJF94_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210403,-
930814,54627344,trnK-UUU,HJF94_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
930814,54627345,matK,HJF94_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
930814,54627346,rps16,HJF94_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
930814,54627347,trnQ-UUG,HJF94_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
930814,54627348,psbK,HJF94_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
930814,54627349,psbI,HJF94_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20201010,-
930814,54627350,trnS-GCU,HJF94_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
930814,54627351,trnG-UCC,HJF94_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
930814,54627352,trnR-UCU,HJF94_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
930814,54627353,atpA,HJF94_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
930814,54627354,atpF,HJF94_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210327,-
930814,54627355,atpH,HJF94_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200909,-
930814,54627356,atpI,HJF94_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210403,-
930814,54627357,rps2,HJF94_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210403,-
