#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
121785,26894056,trnK-UUU,AZ402_gt001,Sphe_t02,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894057,matK,AZ402_gp085,Sphe_g02,-,-,-,maturase K,protein-coding,-,-,-,-,20160730,-
121785,26894058,rps16,AZ402_gp084,Sphe_g03,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160603,-
121785,26894059,trnQ-UUG,AZ402_gt002,Sphe_t03,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894060,psbK,AZ402_gp083,Sphe_g04,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160603,-
121785,26894061,psbI,AZ402_gp082,Sphe_g05,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160603,-
121785,26894062,trnS-GCU,AZ402_gt003,Sphe_t04,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894063,psbD,AZ402_gp081,Sphe_g06,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160813,-
121785,26894064,psbC,AZ402_gp080,Sphe_g07,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20160603,-
121785,26894065,trnS-UGA,AZ402_gt004,Sphe_t05,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894066,psbZ,AZ402_gp079,Sphe_g08,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160603,-
121785,26894067,trnG-GCC,AZ402_gt005,Sphe_t06,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894068,trnfM-CAU,AZ402_gt006,Sphe_t07,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894069,trnG-UCC,AZ402_gt007,Sphe_t09,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894070,trnM-CAU,AZ402_gt008,Sphe_t10,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894071,trnE-UUC,AZ402_gt009,Sphe_t12,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894072,trnY-GUA,AZ402_gt010,Sphe_t13,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894073,trnD-GUC,AZ402_gt011,Sphe_t14,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894074,psbM,AZ402_gp078,Sphe_g09,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20160603,-
121785,26894075,petN,AZ402_gp077,Sphe_g10,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160603,-
121785,26894076,trnC-GCA,AZ402_gt012,Sphe_t15,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894077,rpoB,AZ402_gp076,Sphe_g11,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160730,-
121785,26894078,rpoC1,AZ402_gp075,Sphe_g12,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160730,-
121785,26894079,rpoC2,AZ402_gp074,Sphe_g13,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160730,-
121785,26894080,rps2,AZ402_gp073,Sphe_g14,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160730,-
121785,26894081,atpI,AZ402_gp072,Sphe_g15,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160603,-
121785,26894082,atpH,AZ402_gp071,Sphe_g16,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160603,-
121785,26894083,atpF,AZ402_gp070,Sphe_g17,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20160730,-
121785,26894084,atpA,AZ402_gp069,Sphe_g18,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
121785,26894085,trnR-UCU,AZ402_gt013,Sphe_t16,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894086,trnfM-CAU,AZ402_gt014,Sphe_t17,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894087,rps14,AZ402_gp068,Sphe_g19,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160603,-
121785,26894088,psaB,AZ402_gp067,Sphe_g20,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20160603,-
121785,26894089,psaA,AZ402_gp066,Sphe_g21,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160603,-
121785,26894090,ycf3,AZ402_gp065,Sphe_g22,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
121785,26894091,trnS-GGA,AZ402_gt015,Sphe_t18,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894092,rps4,AZ402_gp064,Sphe_g23,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160730,-
121785,26894093,trnT-UGU,AZ402_gt016,Sphe_t19,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894094,trnL-UAA,AZ402_gt017,Sphe_t20,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894095,trnF-GAA,AZ402_gt018,Sphe_t22,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894096,ndhJ,AZ402_gp063,Sphe_g24,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20160603,-
121785,26894097,ndhK,AZ402_gp062,Sphe_g25,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160730,-
121785,26894098,ndhC,AZ402_gp061,Sphe_g26,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20160603,-
121785,26894099,trnV-UAC,AZ402_gt019,Sphe_t24,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894100,trnM-CAU,AZ402_gt020,Sphe_t25,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894101,atpE,AZ402_gp060,Sphe_g27,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180203,-
121785,26894102,atpB,AZ402_gp059,Sphe_g28,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160730,-
121785,26894103,rbcL,AZ402_gp058,Sphe_g29,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenas",protein-coding,-,-,-,-,20160603,-
121785,26894104,psaI,AZ402_gp057,Sphe_g30,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20160603,-
121785,26894105,ycf4,AZ402_gp056,Sphe_g31,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20160603,-
121785,26894106,cemA,AZ402_gp055,Sphe_g32,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20160603,-
121785,26894107,petA,AZ402_gp054,Sphe_g33,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160730,-
121785,26894108,psbJ,AZ402_gp053,Sphe_g34,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20160603,-
121785,26894109,psbL,AZ402_gp052,Sphe_g35,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20160603,-
121785,26894110,psbF,AZ402_gp051,Sphe_g36,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20160603,-
121785,26894111,psbE,AZ402_gp050,Sphe_g37,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
121785,26894112,petL,AZ402_gp049,Sphe_g38,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20160603,-
121785,26894113,petG,AZ402_gp048,Sphe_g39,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
121785,26894114,trnW-CCA,AZ402_gt021,Sphe_t26,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894115,trnP-UGG,AZ402_gt022,Sphe_t27,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894116,psaJ,AZ402_gp047,Sphe_g40,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20160603,-
121785,26894117,rpl33,AZ402_gp046,Sphe_g41,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20160603,-
121785,26894118,rps18,AZ402_gp045,Sphe_g42,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20160603,-
121785,26894119,rpl20,AZ402_gp044,Sphe_g43,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160730,-
121785,26894120,rps12,AZ402_gp042,Sphe_g82,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160910,-
121785,26894121,clpP,AZ402_gp041,Sphe_g46,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160806,-
121785,26894122,psbA,AZ402_gp001,Sphe_g01,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160730,-
121785,26894123,psbB,AZ402_gp040,Sphe_g47,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20160603,-
121785,26894124,psbT,AZ402_gp039,Sphe_g48,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160603,-
121785,26894125,psbN,AZ402_gp038,Sphe_g49,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20160603,-
121785,26894126,psbH,AZ402_gp037,Sphe_g50,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20160603,-
121785,26894127,petB,AZ402_gp036,Sphe_g51,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170908,-
121785,26894128,petD,AZ402_gp035,Sphe_g52,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160806,-
121785,26894129,rpoA,AZ402_gp034,Sphe_g53,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160730,-
121785,26894130,rps11,AZ402_gp033,Sphe_g54,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160603,-
121785,26894131,rpl36,AZ402_gp032,Sphe_g55,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
121785,26894132,infA,AZ402_gp031,Sphe_g56,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20160730,-
121785,26894133,rps8,AZ402_gp030,Sphe_g57,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20160603,-
121785,26894134,rpl14,AZ402_gp029,Sphe_g58,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20160603,-
121785,26894135,rpl16,AZ402_gp028,Sphe_g59,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160730,-
121785,26894136,rps3,AZ402_gp027,Sphe_g60,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160730,-
121785,26894137,rpl22,AZ402_gp026,Sphe_g61,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160730,-
121785,26894138,rps19,AZ402_gp025,Sphe_g62,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20160603,-
121785,26894139,trnH-GUG,AZ402_gt023,Sphe_t28,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
121785,26894140,rpl2,AZ402_gp024,Sphe_g63,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160730,-
121785,26894141,rpl23,AZ402_gp023,Sphe_g64,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160603,-
