#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
348535,9481051,psbE,AlspOC_p002,-,-,-,-,protein=photosystem II protein V,protein-coding,-,-,-,-,20160813,-
348535,9481052,psbF,AlspOC_p003,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20160325,-
348535,9481053,petG,AlspOC_p004,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20160813,-
348535,9481054,psbN,AlspOC_p005,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20160813,-
348535,9481055,psbH,AlspOC_p006,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20150626,-
348535,9481056,atpA,AlspOC_p007,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160813,-
348535,9481057,ycf3,AlspOC_p008,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20160813,-
348535,9481058,atpH,AlspOC_p009,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20160813,-
348535,9481059,atpI,AlspOC_p010,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20150626,-
348535,9481060,rps2,AlspOC_p011,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160813,-
348535,9481061,rpoC2,AlspOC_p012,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160813,-
348535,9481062,rpoC1,AlspOC_p013,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160813,-
348535,9481063,rpoB,AlspOC_p014,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160813,-
348535,9481064,orf87,AlspOC_p015,-,-,-,-,ORF87,protein-coding,-,-,-,-,20150626,-
348535,9481065,rpl20,AlspOC_p016,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160813,-
348535,9481066,trnS(UGA),AlspOC_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20121125,-
348535,9481067,rps16,AlspOC_p017,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160813,-
348535,9481068,trnG(UCC),AlspOC_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20121125,-
348535,9481069,petD,AlspOC_p018,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160813,-
348535,9481070,orf136,AlspOC_p019,-,-,-,-,ORF2,protein-coding,-,-,-,-,20150626,-
348535,9481071,petA,AlspOC_p020,-,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,-,20160813,-
348535,9481072,psbC,AlspOC_p021,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160813,-
348535,9481073,chlB,AlspOC_p022,-,-,-,-,photochlorophyllide reductase subunit B,protein-coding,-,-,-,-,20160813,-
348535,9481074,clpC,AlspOC_p023,-,-,-,-,Clp protease ATP binding subunit,protein-coding,-,-,-,-,20160813,-
348535,9481075,psaC,AlspOC_p024,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20150627,-
348535,9481076,rpl11,AlspOC_p025,-,-,-,-,ribosomal protein L11,protein-coding,-,-,-,-,20150626,-
348535,9481077,rps4,AlspOC_p026,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160813,-
348535,9481078,trnH(GUG),AlspOC_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20121125,-
348535,9481079,trnC(GCA),AlspOC_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20121125,-
348535,9481080,trnL(UAA),AlspOC_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20121125,-
348535,9481081,trnW(CCA),AlspOC_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20121125,-
348535,9481082,psbK,AlspOC_p027,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160813,-
348535,9481083,petN,AlspOC_p028,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160813,-
348535,9481084,ccsa,AlspOC_p029,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20160813,-
348535,9481085,psbV,AlspOC_p030,-,-,-,-,photosystem II cytochrome c550,protein-coding,-,-,-,-,20150626,-
348535,9481086,rps14,AlspOC_p031,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160813,-
348535,9481087,psbB,AlspOC_p032,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20150626,-
