#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
450223,27246639,A6I40_gr02,A6I40_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160421,-
450223,27246640,A6I40_gr01,A6I40_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160421,-
450223,27246641,ND1,A6I40_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160629,-
450223,27246642,trnI(GAT),A6I40_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246643,trnQ(TTG),A6I40_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246644,trnM(CAT),A6I40_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246645,ND2,A6I40_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160806,-
450223,27246646,trnW(TCA),A6I40_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246647,trnA(TGC),A6I40_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246648,trnN(GTT),A6I40_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246649,trnC(GCA),A6I40_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246650,trnY(GTA),A6I40_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246651,COX1,A6I40_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
450223,27246652,trnS(TGA),A6I40_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246653,trnD(GTC),A6I40_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246654,COX2,A6I40_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
450223,27246655,trnK(TTT),A6I40_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246656,ATP8,A6I40_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160629,-
450223,27246657,ATP6,A6I40_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160629,-
450223,27246658,COX3,A6I40_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
450223,27246659,trnG(TCC),A6I40_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246660,ND3,A6I40_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160629,-
450223,27246661,trnR(TCG),A6I40_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246662,ND4L,A6I40_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160629,-
450223,27246663,ND4,A6I40_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
450223,27246664,trnH(GTG),A6I40_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246665,trnS(GCT),A6I40_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246666,trnL(TAG),A6I40_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246667,ND5,A6I40_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160806,-
450223,27246668,ND6,A6I40_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160806,-
450223,27246669,trnE(TTC),A6I40_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246670,CYTB,A6I40_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160806,-
450223,27246671,trnT(TGT),A6I40_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246672,trnP(TGG),A6I40_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246673,trnV(TAC),A6I40_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246674,trnL(TAA),A6I40_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
450223,27246675,trnF(GAA),A6I40_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160421,-
