#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9233,20496015,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (emperor penguin).,other,-,-,-,-,20141204,-
9233,26045170,APL07_gt12,APL07_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045171,APL07_gt14,APL07_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045172,ATP6,APL07_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160113,-
9233,26045173,COX3,APL07_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
9233,26045174,APL07_gt15,APL07_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045175,APL07_gt16,APL07_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045176,ND4,APL07_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
9233,26045177,APL07_gt17,APL07_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045178,CYTB,APL07_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20210424,-
9233,26045179,APL07_gt20,APL07_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045180,APL07_gt22,APL07_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045181,APL07_gr02,APL07_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151015,-
9233,26045182,APL07_gt02,APL07_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045183,APL07_gr01,APL07_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151015,-
9233,26045184,APL07_gt03,APL07_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045185,ND1,APL07_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160113,-
9233,26045186,APL07_gt05,APL07_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045187,APL07_gt06,APL07_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045188,ND2,APL07_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20210424,-
9233,26045189,APL07_gt08,APL07_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045190,APL07_gt09,APL07_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045191,APL07_gt10,APL07_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045192,APL07_gt11,APL07_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045193,COX1,APL07_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20210424,-
9233,26045194,APL07_gt13,APL07_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045195,COX2,APL07_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
9233,26045196,ATP8,APL07_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160113,-
9233,26045197,ND3,APL07_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160113,-
9233,26045198,ND4L,APL07_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20200919,-
9233,26045199,APL07_gt18,APL07_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045200,APL07_gt19,APL07_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045201,ND5,APL07_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20210424,-
9233,26045202,APL07_gt21,APL07_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045203,ND6,APL07_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160113,-
9233,26045204,APL07_gt01,APL07_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045205,APL07_gt04,APL07_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,26045206,APL07_gt07,APL07_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151015,-
9233,103893167,LOC103893167,AS27_12144,-,-,Un,-,feather keratin 4,protein-coding,-,-,-,feather keratin 4,20191003,-
9233,103893168,LOC103893168,AS27_00036,-,-,Un,-,transmembrane protein 203,protein-coding,-,-,-,transmembrane protein 203,20191003,-
