#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
444990,36277180,C7V95_mgt24,C7V95_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277181,C7V95_mgt07,C7V95_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277182,C7V95_mgt14,C7V95_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277183,ND4L,C7V95_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180407,-
444990,36277184,C7V95_mgt21,C7V95_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277185,C7V95_mgt20,C7V95_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277186,CYTB,C7V95_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180407,-
444990,36277187,C7V95_mgt10,C7V95_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277188,C7V95_mgt11,C7V95_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277189,C7V95_mgt13,C7V95_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277190,ATP6,C7V95_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180407,-
444990,36277191,COX3,C7V95_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180407,-
444990,36277192,C7V95_mgt23,C7V95_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277193,C7V95_mgt01,C7V95_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277194,C7V95_mgt02,C7V95_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277195,C7V95_mgt03,C7V95_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277196,C7V95_mgt04,C7V95_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277197,C7V95_mgt05,C7V95_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277198,C7V95_mgt06,C7V95_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277199,ND2,C7V95_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180407,-
444990,36277200,C7V95_mgt08,C7V95_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277201,C7V95_mgt09,C7V95_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277202,COX1,C7V95_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180407,-
444990,36277203,COX2,C7V95_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180407,-
444990,36277204,C7V95_mgt12,C7V95_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277205,ATP8,C7V95_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180407,-
444990,36277206,ND3,C7V95_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180407,-
444990,36277207,C7V95_mgt15,C7V95_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277208,C7V95_mgt16,C7V95_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277209,C7V95_mgt17,C7V95_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277210,C7V95_mgt18,C7V95_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277211,C7V95_mgt19,C7V95_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277212,ND5,C7V95_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180407,-
444990,36277213,ND4,C7V95_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180407,-
444990,36277214,C7V95_mgt22,C7V95_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277215,ND6,C7V95_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180407,-
444990,36277216,ND1,C7V95_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180407,-
444990,36277217,C7V95_mgr02,C7V95_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
444990,36277218,C7V95_mgt25,C7V95_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444990,36277219,C7V95_mgr01,C7V95_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
