#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
37468,63647893,orf325,J6738_mgp03,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20210529,-
37468,63647894,atp6,J6738_mgp04,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,ATP synthase F0 subunit a,20210424,-
37468,63647895,orf349,J6738_mgp02,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20210529,-
37468,63647896,trnM(cat),J6738_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647897,trnH(gtg),J6738_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647898,rnl,J6738_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20210418,-
37468,63647899,cox2,J6738_mgp22,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20210424,-
37468,63647900,trnA(tgc),J6738_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647901,trnF(gaa),J6738_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647902,trnT(tgt),J6738_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647903,trnQ(ttg),J6738_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647904,trnK(ttt),J6738_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647905,rps3,J6738_mgp21,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210418,-
37468,63647906,nad6,J6738_mgp20,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210424,-
37468,63647907,nad2,J6738_mgp19,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
37468,63647908,nad3,J6738_mgp18,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210424,-
37468,63647909,trnY(gta),J6738_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647910,trnM(cat),J6738_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647911,trnS(tga),J6738_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647912,rns,J6738_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20210418,-
37468,63647913,trnV(tac),J6738_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647914,trnL(tag),J6738_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647915,trnR(tcg),J6738_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647916,trnC(gca),J6738_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647917,atp8,J6738_mgp17,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210424,-
37468,63647918,trnW(cca),J6738_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647919,trnD(gtc),J6738_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647920,orf105,J6738_mgp16,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210418,-
37468,63647921,orf384,J6738_mgp15,-,-,MT,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210529,-
37468,63647922,atp9,J6738_mgp14,-,-,MT,-,ATP synthase F0 subunit c,protein-coding,-,-,-,ATP synthase F0 subunit c,20210515,-
37468,63647923,trnG(tcc),J6738_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647924,trnR(tct),J6738_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647925,orf397,J6738_mgp13,-,-,MT,-,RNA polymerase,protein-coding,-,-,-,RNA polymerase,20210418,-
37468,63647926,nad1,J6738_mgp12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
37468,63647927,trnI(gat),J6738_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647928,cob,J6738_mgp11,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,apocytochrome b,20210529,-
37468,63647929,cox3,J6738_mgp09,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3,20210529,-
37468,63647930,orf265,J6738_mgp10,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20210529,-
37468,63647931,orf844,J6738_mgp08,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210418,-
37468,63647932,nad4L,J6738_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210424,-
37468,63647933,nad5,J6738_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
37468,63647934,nad4,J6738_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
37468,63647935,trnP(tgg),J6738_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647936,trnN(gtt),J6738_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647937,trnL(taa),J6738_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647938,trnM(cat),J6738_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647939,trnE(ttc),J6738_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647940,trnS(gct),J6738_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
37468,63647941,cox1,J6738_mgp01,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20210529,-
