#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2736265,65126651,KNV08_gp002,KNV08_gp002,QUINN_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126652,KNV08_gp003,KNV08_gp003,QUINN_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126653,KNV08_gp004,KNV08_gp004,QUINN_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126654,KNV08_gp005,KNV08_gp005,QUINN_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126655,KNV08_gp006,KNV08_gp006,QUINN_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126656,KNV08_gp007,KNV08_gp007,QUINN_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126657,KNV08_gp008,KNV08_gp008,QUINN_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126658,KNV08_gp009,KNV08_gp009,QUINN_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126659,KNV08_gp010,KNV08_gp010,QUINN_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126660,KNV08_gp011,KNV08_gp011,QUINN_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126661,KNV08_gp012,KNV08_gp012,QUINN_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126662,KNV08_gp013,KNV08_gp013,QUINN_13,-,-,-,A2 protein,protein-coding,-,-,-,A2 protein,20210608,-
2736265,65126663,KNV08_gp014,KNV08_gp014,QUINN_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126664,KNV08_gp015,KNV08_gp015,QUINN_15,-,-,-,A1 protein,protein-coding,-,-,-,A1 protein,20210608,-
2736265,65126665,KNV08_gp016,KNV08_gp016,QUINN_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126666,KNV08_gp017,KNV08_gp017,QUINN_17,-,-,-,deoxynucleoside-5'-monophosphatase,protein-coding,-,-,-,deoxynucleoside-5'-monophosphatase,20210608,-
2736265,65126667,KNV08_gp018,KNV08_gp018,QUINN_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126668,KNV08_gp019,KNV08_gp019,QUINN_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126669,KNV08_gp020,KNV08_gp020,QUINN_20,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210608,-
2736265,65126670,KNV08_gp021,KNV08_gp021,QUINN_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126671,KNV08_gp022,KNV08_gp022,QUINN_22,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210608,-
2736265,65126672,KNV08_gp023,KNV08_gp023,QUINN_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126673,KNV08_gp024,KNV08_gp024,QUINN_24,-,-,-,putative prohead protease,protein-coding,-,-,-,putative prohead protease,20210608,-
2736265,65126674,KNV08_gp025,KNV08_gp025,QUINN_25,-,-,-,major head precursor,protein-coding,-,-,-,major head precursor,20210608,-
2736265,65126675,KNV08_gp026,KNV08_gp026,QUINN_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126676,KNV08_gp027,KNV08_gp027,QUINN_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126677,KNV08_gp028,KNV08_gp028,QUINN_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736265,65126678,KNV08_gp029,KNV08_gp029,QUINN_29,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210608,-
2736265,65126679,KNV08_gp030,KNV08_gp030,QUINN_30,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210608,-
