#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1225794,14296358,G168_gp53,G168_gp53,8014-B1_0053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296359,G168_gp54,G168_gp54,8014-B1_0054,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296360,G168_gp55,G168_gp55,8014-B1_0055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296361,G168_gp56,G168_gp56,8014-B1_0056,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296362,G168_gp57,G168_gp57,8014-B1_0057,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296363,G168_gp58,G168_gp58,8014-B1_0058,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296364,G168_gp59,G168_gp59,8014-B1_0059,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20201221,-
1225794,14296365,G168_gp60,G168_gp60,8014-B1_0060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296366,G168_gp01,G168_gp01,8014-B1_001,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201221,-
1225794,14296367,G168_gp02,G168_gp02,8014-B1_002,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201221,-
1225794,14296368,G168_gp03,G168_gp03,8014-B1_003,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20201221,-
1225794,14296369,G168_gp04,G168_gp04,8014-B1_004,-,-,-,capsid,protein-coding,-,-,-,capsid,20201221,-
1225794,14296370,G168_gp05,G168_gp05,8014-B1_005,-,-,-,scaffold protein,protein-coding,-,-,-,scaffold protein,20201221,-
1225794,14296371,G168_gp06,G168_gp06,8014-B1_006,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201221,-
1225794,14296372,G168_gp07,G168_gp07,8014-B1_007,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20201221,-
1225794,14296373,G168_gp08,G168_gp08,8014-B1_008,-,-,-,DNA packaging protein,protein-coding,-,-,-,DNA packaging protein,20201221,-
1225794,14296374,G168_gp09,G168_gp09,8014-B1_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296375,G168_gp10,G168_gp10,8014-B1_0010,-,-,-,head to tail joining protein,protein-coding,-,-,-,head to tail joining protein,20201221,-
1225794,14296376,G168_gp11,G168_gp11,8014-B1_0011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296377,G168_gp12,G168_gp12,8014-B1_0012,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
1225794,14296378,G168_gp13,G168_gp13,8014-B1_0013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1225794,14296379,G168_gp14,G168_gp14,8014-B1_0014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
