#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1034151,40090832,2,FDI64_gp02,ZEMANAR_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090833,3,FDI64_gp03,ZEMANAR_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1034151,40090834,4,FDI64_gp04,ZEMANAR_4,-,-,-,adenylate kinase,protein-coding,-,-,-,adenylate kinase,20201220,-
1034151,40090835,5,FDI64_gp05,ZEMANAR_5,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201220,-
1034151,40090836,6,FDI64_gp06,ZEMANAR_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090837,7,FDI64_gp07,ZEMANAR_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090838,9,FDI64_gp09,ZEMANAR_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1034151,40090839,10,FDI64_gp10,ZEMANAR_10,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
1034151,40090840,11,FDI64_gp11,ZEMANAR_11,-,-,-,capsid maturation protease and MuF-like fusion protein,protein-coding,-,-,-,capsid maturation protease and MuF-like fusion protein,20210406,-
1034151,40090841,12,FDI64_gp12,ZEMANAR_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090842,13,FDI64_gp13,ZEMANAR_13,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210406,-
1034151,40090843,14,FDI64_gp14,ZEMANAR_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090844,15,FDI64_gp15,ZEMANAR_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090845,16,FDI64_gp16,ZEMANAR_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090846,17,FDI64_gp17,ZEMANAR_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090847,18,FDI64_gp18,ZEMANAR_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090848,19,FDI64_gp19,ZEMANAR_19,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201220,-
1034151,40090849,20,FDI64_gp20,ZEMANAR_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090850,21,FDI64_gp21,ZEMANAR_21,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201220,-
1034151,40090851,22,FDI64_gp22,ZEMANAR_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090852,23,FDI64_gp23,ZEMANAR_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090853,24,FDI64_gp24,ZEMANAR_24,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201220,-
1034151,40090854,25,FDI64_gp25,ZEMANAR_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090855,26,FDI64_gp26,ZEMANAR_26,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20201220,-
1034151,40090856,27,FDI64_gp27,ZEMANAR_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
1034151,40090857,28,FDI64_gp28,ZEMANAR_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090858,29,FDI64_gp29,ZEMANAR_29,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201220,-
1034151,40090859,30,FDI64_gp30,ZEMANAR_30,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201220,-
1034151,40090860,31,FDI64_gp31,ZEMANAR_31,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201220,-
1034151,40090861,32,FDI64_gp32,ZEMANAR_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090862,33,FDI64_gp33,ZEMANAR_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090863,34,FDI64_gp34,ZEMANAR_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090864,35,FDI64_gp35,ZEMANAR_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090865,36,FDI64_gp36,ZEMANAR_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090866,37,FDI64_gp37,ZEMANAR_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090867,38,FDI64_gp38,ZEMANAR_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090868,39,FDI64_gp39,ZEMANAR_39,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201220,-
1034151,40090869,40,FDI64_gp40,ZEMANAR_40,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201220,-
1034151,40090870,41,FDI64_gp41,ZEMANAR_41,-,-,-,putative AlpA,protein-coding,-,-,-,putative AlpA,20201220,-
1034151,40090871,42,FDI64_gp42,ZEMANAR_42,-,-,-,HTH DNA binding domain protein,protein-coding,-,-,-,HTH DNA binding domain protein,20201220,-
1034151,40090872,43,FDI64_gp43,ZEMANAR_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090873,44,FDI64_gp44,ZEMANAR_44,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210406,-
1034151,40090874,45,FDI64_gp45,ZEMANAR_45,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201220,-
1034151,40090875,46,FDI64_gp46,ZEMANAR_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090876,47,FDI64_gp47,ZEMANAR_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090877,48,FDI64_gp48,ZEMANAR_48,-,-,-,putative type III restriction enzyme,protein-coding,-,-,-,putative type III restriction enzyme,20201220,-
1034151,40090878,49,FDI64_gp49,ZEMANAR_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090879,50,FDI64_gp50,ZEMANAR_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090880,51,FDI64_gp51,ZEMANAR_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090881,52,FDI64_gp52,ZEMANAR_52,-,-,-,replicative helicase,protein-coding,-,-,-,replicative helicase,20201220,-
1034151,40090882,53,FDI64_gp53,ZEMANAR_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090883,54,FDI64_gp54,ZEMANAR_54,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20201220,-
1034151,40090884,55,FDI64_gp55,ZEMANAR_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090885,56,FDI64_gp56,ZEMANAR_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090886,57,FDI64_gp57,ZEMANAR_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090887,58,FDI64_gp58,ZEMANAR_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090888,59,FDI64_gp59,ZEMANAR_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090889,60,FDI64_gp60,ZEMANAR_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090890,61,FDI64_gp61,ZEMANAR_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090891,62,FDI64_gp62,ZEMANAR_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090892,63,FDI64_gp63,ZEMANAR_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090893,64,FDI64_gp64,ZEMANAR_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090894,65,FDI64_gp65,ZEMANAR_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090895,66,FDI64_gp66,ZEMANAR_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090896,67,FDI64_gp67,ZEMANAR_67,-,-,-,RNaseE,protein-coding,-,-,-,RNaseE,20201220,-
1034151,40090897,68,FDI64_gp68,ZEMANAR_68,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090898,69,FDI64_gp69,ZEMANAR_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090899,70,FDI64_gp70,ZEMANAR_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090900,71,FDI64_gp71,ZEMANAR_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090901,72,FDI64_gp72,ZEMANAR_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090902,73,FDI64_gp73,ZEMANAR_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034151,40090903,74,FDI64_gp74,ZEMANAR_74,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
