#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
38006,32982907,orf460,BBW37_gp01,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20170609,-
38006,32982908,orf340,BBW37_gp12,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20170609,-
38006,32982909,orf194,BBW37_gp02,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20170609,-
38006,32982910,nad4,BBW37_gp09,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170609,-
38006,32982911,cox1,BBW37_gp14,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20170609,-
38006,32982912,nad2,BBW37_gp25,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170609,-
38006,32982913,trnW(tca),BBW37_gt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982914,nad1,BBW37_gp10,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170609,-
38006,32982915,trnS(tga),BBW37_gt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982916,trnD(gtc),BBW37_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982917,orf296,BBW37_gp16,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20170609,-
38006,32982918,atp6,BBW37_gp07,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,-,20170609,-
38006,32982919,trnN(gtt),BBW37_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982920,nad4L,BBW37_gp20,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170609,-
38006,32982921,nad6,BBW37_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170609,-
38006,32982922,cob,BBW37_gp17,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20170609,-
38006,32982923,trnS(gct),BBW37_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982924,trnM(cat),BBW37_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982925,nad5,BBW37_gp19,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170609,-
38006,32982926,trnF(gaa),BBW37_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982927,rns,BBW37_gr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20170607,-
38006,32982928,trnH(gtg),BBW37_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
38006,32982929,trnG(tcc),BBW37_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170607,-
