#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
57412,22203774,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (speckled mousebird).,other,-,-,-,-,20141204,-
57412,62676544,ND4L,JR084_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
57412,62676545,ND4,JR084_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
57412,62676546,trnH(gug),JR084_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676547,trnS(gcu),JR084_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676548,trnL(uag),JR084_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676549,trnM(cau),JR084_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676550,trnD(guc),JR084_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676551,COX2,JR084_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
57412,62676552,trnK(uuu),JR084_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676553,trnQ(uug),JR084_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676554,trnY(gua),JR084_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676555,COX1,JR084_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
57412,62676556,JR084_mgr01,JR084_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
57412,62676557,ND5,JR084_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
57412,62676558,CYTB,JR084_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210417,-
57412,62676559,trnT(ugu),JR084_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676560,trnP(ugg),JR084_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676561,ND6,JR084_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
57412,62676562,trnC(gca),JR084_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676563,trnI(gau),JR084_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676564,trnL(uaa),JR084_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676565,COX3,JR084_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
57412,62676566,trnG(ucc),JR084_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676567,ND3,JR084_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
57412,62676568,trnR(ucg),JR084_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676569,trnW(uca),JR084_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
57412,62676570,ND2,JR084_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210417,-
57412,62676571,trnE(uuc),JR084_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
