#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
662898,54114913,HGG04_mgt04,HGG04_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114914,HGG04_mgt07,HGG04_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114915,HGG04_mgt12,HGG04_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114916,HGG04_mgt14,HGG04_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114917,ATP6,HGG04_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
662898,54114918,COX3,HGG04_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210320,-
662898,54114919,HGG04_mgt15,HGG04_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114920,HGG04_mgt16,HGG04_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114921,ND4,HGG04_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
662898,54114922,HGG04_mgt17,HGG04_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114923,ND6,HGG04_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210320,-
662898,54114924,HGG04_mgt20,HGG04_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114925,HGG04_mgt21,HGG04_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114926,HGG04_mgt01,HGG04_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114927,HGG04_mgr02,HGG04_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
662898,54114928,HGG04_mgt02,HGG04_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114929,HGG04_mgr01,HGG04_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
662898,54114930,HGG04_mgt03,HGG04_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114931,ND1,HGG04_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
662898,54114932,HGG04_mgt05,HGG04_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114933,HGG04_mgt06,HGG04_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114934,ND2,HGG04_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
662898,54114935,HGG04_mgt08,HGG04_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114936,HGG04_mgt09,HGG04_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114937,HGG04_mgt10,HGG04_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114938,HGG04_mgt11,HGG04_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114939,COX1,HGG04_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
662898,54114940,HGG04_mgt13,HGG04_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114941,COX2,HGG04_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210320,-
662898,54114942,ATP8,HGG04_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210320,-
662898,54114943,ND3,HGG04_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
662898,54114944,ND4L,HGG04_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
662898,54114945,HGG04_mgt18,HGG04_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114946,HGG04_mgt19,HGG04_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
662898,54114947,ND5,HGG04_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
662898,54114948,CYTB,HGG04_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210116,-
662898,54114949,HGG04_mgt22,HGG04_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
