#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153531,59139634,psbA,IGW58_pgp088,-,-,-,-,photosystem II Qb protein D1,protein-coding,-,-,-,photosystem II Qb protein D1,20201217,-
153531,59139635,trnK,IGW58_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
153531,59139636,matK,IGW58_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
153531,59139637,rps16,IGW58_pgp086,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20210529,-
153531,59139638,trnQ,IGW58_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
153531,59139639,psbK,IGW58_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
153531,59139640,psbI,IGW58_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20201217,-
153531,59139641,trnS,IGW58_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
153531,59139642,trnS,IGW58_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
153531,59139643,trnR,IGW58_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
153531,59139644,atpA,IGW58_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
153531,59139645,atpF,IGW58_pgp082,-,-,-,-,ATP synthase CF0 B subunit I,protein-coding,-,-,-,ATP synthase CF0 B subunit I,20210529,-
153531,59139646,atpH,IGW58_pgp081,-,-,-,-,ATP synthase CF0 C subunit III,protein-coding,-,-,-,ATP synthase CF0 C subunit III,20201110,-
153531,59139647,atpI,IGW58_pgp080,-,-,-,-,ATP synthase CF0 A subunit IV,protein-coding,-,-,-,ATP synthase CF0 A subunit IV,20210327,-
