#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
54703,60450932,rps12,I9833_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210130,-
54703,60450933,clpP,I9833_pgp038,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210123,-
54703,60450934,trnH-GUG,I9833_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450935,trnL-CAA,I9833_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450936,trnN-GUU,I9833_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450937,rpoC1,I9833_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
54703,60450938,trnC-GCA,I9833_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450939,rrn4.5,I9833_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201211,-
54703,60450940,trnA-UGC,I9833_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450941,rpoB,I9833_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210424,-
54703,60450942,matK,I9833_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
54703,60450943,ycf3,I9833_pgp063,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20210123,-
54703,60450944,rpl32,I9833_pgp014,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210327,-
54703,60450945,rps7,I9833_pgp017,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210320,-
54703,60450946,trnL-CAA,I9833_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450947,psaA,I9833_pgp064,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20210123,-
54703,60450948,ndhH,I9833_pgp006,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20210522,-
54703,60450949,psbB,I9833_pgp037,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20210129,-
54703,60450950,trnS-GGA,I9833_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450951,psbT,I9833_pgp036,-,-,-,-,PsbT,protein-coding,-,-,-,PsbT,20210212,-
54703,60450952,atpF,I9833_pgp078,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210129,-
54703,60450953,rps16,I9833_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
54703,60450954,psaC,I9833_pgp011,-,-,-,-,PsaC,protein-coding,-,-,-,PsaC,20210129,-
54703,60450955,rbcL,I9833_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210327,-
54703,60450956,trnI,I9833_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450957,trnV-GAC,I9833_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450958,rpl23,I9833_pgp020,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210129,-
54703,60450959,psaI,I9833_pgp054,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20210123,-
54703,60450960,accD,I9833_pgp055,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20210327,-
54703,60450961,trnS-UGA,I9833_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
54703,60450962,petD,I9833_pgp032,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20210212,-
54703,60450963,rps3,I9833_pgp024,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210327,-
54703,60450964,atpH,I9833_pgp077,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20210212,-
54703,60450965,rpoA,I9833_pgp031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210522,-
54703,60450966,rps15,I9833_pgp005,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210123,-
