#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
187461,32958613,psbA,CDD10_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
187461,32958614,ycf1,CDD10_pgp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
187461,32958615,atpF,CDD10_pgp077,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,ATP synthase CF0 B chain,20200911,-
187461,32958616,atpE,CDD10_pgp007,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,ATP synthase CF1 epsilon chain,20200911,-
187461,32958617,rbcL,CDD10_pgp006,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
187461,32958618,atpH,CDD10_pgp076,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,ATP synthase CF0 C chain,20200911,-
187461,32958619,atpI,CDD10_pgp075,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,ATP synthase CF0 A chain,20200911,-
187461,32958620,rps2,CDD10_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
187461,32958621,ndhJ,CDD10_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
187461,32958622,petA,CDD10_pgp024,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
187461,32958623,trnQ-UUG,CDD10_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
187461,32958624,trnH-GUG,CDD10_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
187461,32958625,chlL,CDD10_pgp002,-,-,-,-,photochlorophyllide reductase subunit L,protein-coding,-,-,-,photochlorophyllide reductase subunit L,20200911,-
187461,32958626,ccsA,CDD10_pgp012,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20200911,-
187461,32958627,rpl36,CDD10_pgp036,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
187461,32958628,rps16,CDD10_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
187461,32958629,ndhH,CDD10_pgp054,-,-,-,-,NADH-plastoquinone oxidoreductase subunit,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit,20200911,-
187461,32958630,trnI-CAU,CDD10_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
187461,32958631,trnV-UAC,CDD10_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
187461,32958632,psaC,CDD10_pgp059,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
187461,32958633,ndhG,CDD10_pgp057,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20200911,-
187461,32958634,trnN-GUU,CDD10_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
187461,32958635,ndhI,CDD10_pgp056,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200911,-
187461,32958636,rps15,CDD10_pgp053,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
187461,32958637,ndhA,CDD10_pgp055,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20200911,-
187461,32958638,ndhK,CDD10_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
187461,32958639,ndhC,CDD10_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
187461,32958640,psbJ,CDD10_pgp023,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
187461,32958641,psbH,CDD10_pgp031,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,photosystem II 10 kDa phosphoprotein,20200911,-
187461,32958642,petB,CDD10_pgp032,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
187461,32958643,trnW-CCA,CDD10_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
187461,32958644,petG,CDD10_pgp018,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210313,-
187461,32958645,psbM,CDD10_pgp069,-,-,-,-,photosystem II M protein,protein-coding,-,-,-,photosystem II M protein,20210424,-
187461,32958646,ycf3,CDD10_pgp062,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
