#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
762070,25768094,AOB77_gt01,AOB77_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768095,ND4L,AOB77_gp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160520,-
762070,25768096,ND4,AOB77_gp10,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
762070,25768097,AOB77_gt02,AOB77_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768098,ND2,AOB77_gp08,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160520,-
762070,25768099,AOB77_gt05,AOB77_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768100,AOB77_gt08,AOB77_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768101,AOB77_gt12,AOB77_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768102,AOB77_gt14,AOB77_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768103,ND6,AOB77_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160520,-
762070,25768104,AOB77_gt16,AOB77_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768105,AOB77_gt21,AOB77_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768106,CYTB,AOB77_gp12,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160924,-
762070,25768107,AOB77_gt03,AOB77_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768108,AOB77_gt04,AOB77_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768109,ATP6,AOB77_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160520,-
762070,25768110,AOB77_gt06,AOB77_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768111,AOB77_gt07,AOB77_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768112,ND1,AOB77_gp07,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160520,-
762070,25768113,AOB77_gt09,AOB77_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768114,AOB77_gt10,AOB77_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768115,AOB77_gt11,AOB77_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768116,ND3,AOB77_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160520,-
762070,25768117,AOB77_gt13,AOB77_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768118,COX1,AOB77_gp05,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
762070,25768119,AOB77_gr02,AOB77_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150916,-
762070,25768120,AOB77_gt15,AOB77_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768121,AOB77_gr01,AOB77_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150916,-
762070,25768122,COX2,AOB77_gp04,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
762070,25768123,AOB77_gt17,AOB77_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768124,AOB77_gt18,AOB77_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768125,AOB77_gt19,AOB77_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768126,AOB77_gt20,AOB77_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768127,ND5,AOB77_gp02,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
762070,25768128,AOB77_gt22,AOB77_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150916,-
762070,25768129,COX3,AOB77_gp01,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
