#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
223781,41012181,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20190731,-
223781,115333227,LOC115333227,-,-,-,1,-,uncharacterized LOC115333227,protein-coding,-,-,-,uncharacterized protein LOC115333227,20210504,-
223781,115333228,EFCC1,-,-,Ensembl:ENSACCG00020009517,20,-,EF-hand and coiled-coil domain containing 1,protein-coding,-,-,-,EF-hand and coiled-coil domain-containing protein 1,20210504,-
223781,115333229,SHQ1,-,-,Ensembl:ENSACCG00020008571,20,-,"SHQ1, H/ACA ribonucleoprotein assembly factor",protein-coding,-,-,-,protein SHQ1 homolog,20210504,-
223781,115333230,GXYLT2,-,-,-,20,-,glucoside xylosyltransferase 2,protein-coding,-,-,-,glucoside xylosyltransferase 2,20210504,-
223781,115333231,FAM3D,-,-,-,20,-,FAM3 metabolism regulating signaling molecule D,protein-coding,-,-,-,protein FAM3D|family with sequence similarity 3 member D,20210504,-
223781,115333232,PLXNB1,-,-,Ensembl:ENSACCG00020010008,20,-,plexin B1,protein-coding,-,-,-,plexin-B1,20210504,-
223781,115333233,DAG1,-,-,Ensembl:ENSACCG00020010654,20,-,dystroglycan 1,protein-coding,-,-,-,LOW QUALITY PROTEIN: dystroglycan,20210504,-
223781,115333234,CNTN4,-,-,Ensembl:ENSACCG00020009634,20,-,contactin 4,protein-coding,-,-,-,contactin-4,20210504,-
223781,115333235,LOC115333235,-,-,-,20,-,uncharacterized LOC115333235,ncRNA,-,-,-,-,20210504,-
223781,115333236,CELSR3,-,-,Ensembl:ENSACCG00020016263,20,-,cadherin EGF LAG seven-pass G-type receptor 3,protein-coding,-,-,-,cadherin EGF LAG seven-pass G-type receptor 3,20210504,-
223781,115333237,SLC26A6,-,-,-,20,-,solute carrier family 26 member 6,protein-coding,-,-,-,solute carrier family 26 member 6,20210504,-
223781,115333238,RNF123,-,-,Ensembl:ENSACCG00020010503,20,-,ring finger protein 123,protein-coding,-,-,-,E3 ubiquitin-protein ligase RNF123,20210504,-
223781,115333239,NOL8,-,-,-,20,-,nucleolar protein 8,protein-coding,-,-,-,nucleolar protein 8,20210504,-
223781,115333240,LOC115333240,-,ATRIP,Ensembl:ENSACCG00020010423,20,-,ATR interacting protein,protein-coding,-,-,-,ATR-interacting protein,20210504,-
223781,115333241,ECM2,-,-,Ensembl:ENSACCG00020010326,20,-,extracellular matrix protein 2,protein-coding,-,-,-,extracellular matrix protein 2,20210504,-
223781,115333242,IPPK,-,-,Ensembl:ENSACCG00020010382,20,-,inositol-pentakisphosphate 2-kinase,protein-coding,-,-,-,inositol-pentakisphosphate 2-kinase,20210504,-
223781,115333243,AMIGO3,-,-,-,20,-,adhesion molecule with Ig like domain 3,protein-coding,-,-,-,amphoterin-induced protein 3,20210504,-
223781,115333244,LOC115333244,-,-,-,20,-,coiled-coil domain-containing protein 81-like,protein-coding,-,-,-,coiled-coil domain-containing protein 81-like,20210504,-
223781,115333245,SLC39A9,-,-,Ensembl:ENSACCG00020004345,2,-,solute carrier family 39 member 9,protein-coding,-,-,-,zinc transporter ZIP9,20210504,-
223781,115333246,IP6K1,-,-,Ensembl:ENSACCG00020010558,20,-,inositol hexakisphosphate kinase 1,protein-coding,-,-,-,inositol hexakisphosphate kinase 1,20210504,-
223781,115333247,OMD,-,-,Ensembl:ENSACCG00020010302,20,-,osteomodulin,protein-coding,-,-,-,osteomodulin,20210504,-
223781,115333248,ASPN,-,-,Ensembl:ENSACCG00020010311,20,-,asporin,protein-coding,-,-,-,asporin,20210504,-
223781,115333249,MANEA,-,-,Ensembl:ENSACCG00020007982,2,-,mannosidase endo-alpha,protein-coding,-,-,-,"glycoprotein endo-alpha-1,2-mannosidase",20210504,-
223781,115333250,GMPPB,-,-,Ensembl:ENSACCG00020010546,20,-,GDP-mannose pyrophosphorylase B,protein-coding,-,-,-,mannose-1-phosphate guanyltransferase beta,20210504,-
223781,115333251,LOC115333251,-,-,-,20,-,outer dense fiber protein 3-like,protein-coding,-,-,-,outer dense fiber protein 3-like,20210504,-
223781,115333252,LOC115333252,-,-,Ensembl:ENSACCG00020010237,20,-,outer dense fiber protein 3-like,protein-coding,-,-,-,outer dense fiber protein 3-like,20210504,-
223781,115333253,OGN,-,-,Ensembl:ENSACCG00020010290,20,-,osteoglycin,protein-coding,-,-,-,mimecan,20210504,-
223781,115333254,LOC115333254,-,CENPP,Ensembl:ENSACCG00020010278,20,-,centromere protein P,protein-coding,-,-,-,centromere protein P,20210504,-
223781,115333255,SHISA5,-,-,Ensembl:ENSACCG00020010448,20,-,shisa family member 5,protein-coding,-,-,-,protein shisa-5,20210504,-
223781,115333256,LOC115333256,-,-,Ensembl:ENSACCG00020010403,20,-,protein BTG1-like,protein-coding,-,-,-,LOW QUALITY PROTEIN: protein BTG1-like,20210504,-
223781,115333257,LOC115333257,-,-,-,20,-,PHD finger protein 7-like,protein-coding,-,-,-,PHD finger protein 7-like,20210504,-
223781,115333258,LOC115333258,-,-,-,20,-,uncharacterized LOC115333258,ncRNA,-,-,-,-,20210504,-
223781,115333259,DCP1A,-,-,Ensembl:ENSACCG00020014215,20,-,decapping mRNA 1A,protein-coding,-,-,-,mRNA-decapping enzyme 1A,20210504,-
223781,115333260,GATA2,-,-,Ensembl:ENSACCG00020009131,20,-,GATA binding protein 2,protein-coding,-,-,-,endothelial transcription factor GATA-2,20210515,-
223781,115333261,EEFSEC,-,-,Ensembl:ENSACCG00020009179,20,-,"eukaryotic elongation factor, selenocysteine-tRNA specific",protein-coding,-,-,-,selenocysteine-specific elongation factor,20210504,-
223781,115333262,GRIP2,-,-,Ensembl:ENSACCG00020009829,20,-,glutamate receptor interacting protein 2,protein-coding,-,-,-,glutamate receptor-interacting protein 2,20210504,-
223781,115333263,LOC115333263,-,-,-,2,-,uncharacterized LOC115333263,ncRNA,-,-,-,-,20210504,-
223781,115333264,SUCLG2,-,-,Ensembl:ENSACCG00020008064,20,-,succinate-CoA ligase GDP-forming subunit beta,protein-coding,-,-,-,"succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial|succinate-CoA ligase GDP-forming beta subunit",20210504,-
