#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
356198,18489796,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489797,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489798,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160910,-
356198,18489799,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489800,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489801,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489802,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
356198,18489803,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489804,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489805,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489806,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489807,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489808,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489809,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
356198,18489810,trnK(ttt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489811,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160910,-
356198,18489812,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
356198,18489813,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489814,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489815,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160910,-
356198,18489816,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
356198,18489817,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489818,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489819,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
356198,18489820,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
356198,18489821,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489822,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
356198,18489823,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489824,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489825,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160910,-
356198,18489826,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
356198,18489827,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489828,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
356198,18489829,trnS1(gct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
356198,18489830,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
