#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
665912,19129672,COCSADRAFT_100028,COCSADRAFT_100028,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129673,COCSADRAFT_100094,COCSADRAFT_100094,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129674,COCSADRAFT_100100,COCSADRAFT_100100,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129675,COCSADRAFT_100106,COCSADRAFT_100106,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129676,COCSADRAFT_100107,COCSADRAFT_100107,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129677,COCSADRAFT_100113,COCSADRAFT_100113,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
665912,19129678,COCSADRAFT_100123,COCSADRAFT_100123,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129679,COCSADRAFT_100124,COCSADRAFT_100124,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
665912,19129680,COCSADRAFT_100148,COCSADRAFT_100148,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129681,COCSADRAFT_100163,COCSADRAFT_100163,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129682,COCSADRAFT_100165,COCSADRAFT_100165,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
665912,19129683,COCSADRAFT_100232,COCSADRAFT_100232,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
665912,19129684,COCSADRAFT_100235,COCSADRAFT_100235,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200207,-
