#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1168595,18564198,CL91_gp02,CL91_gp02,AENEAS_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564199,CL91_gp03,CL91_gp03,AENEAS_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564200,CL91_gp04,CL91_gp04,AENEAS_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564201,CL91_gp07,CL91_gp07,AENEAS_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564202,CL91_gp08,CL91_gp08,AENEAS_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564203,CL91_gp09,CL91_gp09,AENEAS_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564204,CL91_gp10,CL91_gp10,AENEAS_10,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20200927,-
1168595,18564205,CL91_gp11,CL91_gp11,AENEAS_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564206,CL91_gp12,CL91_gp12,AENEAS_12,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20200927,-
1168595,18564207,CL91_gp13,CL91_gp13,AENEAS_13,-,-,-,terminase,protein-coding,-,-,-,terminase,20200927,-
1168595,18564208,CL91_gp14,CL91_gp14,AENEAS_14,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
1168595,18564209,CL91_gp15,CL91_gp15,AENEAS_15,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200927,-
1168595,18564210,CL91_gp16,CL91_gp16,AENEAS_16,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20200927,-
1168595,18564211,CL91_gp17,CL91_gp17,AENEAS_17,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210417,-
1168595,18564212,CL91_gp18,CL91_gp18,AENEAS_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564213,CL91_gp19,CL91_gp19,AENEAS_19,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20200927,-
1168595,18564214,CL91_gp20,CL91_gp20,AENEAS_20,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20200927,-
1168595,18564215,CL91_gp21,CL91_gp21,AENEAS_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1168595,18564216,CL91_gp22,CL91_gp22,AENEAS_22,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20200927,-
1168595,18564217,CL91_gp23,CL91_gp23,AENEAS_23,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20200927,-
1168595,18564218,CL91_gp25,CL91_gp25,AENEAS_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564219,CL91_gp26,CL91_gp26,AENEAS_26,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20200927,-
1168595,18564220,CL91_gp24,CL91_gp24,AENEAS_24,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200927,-
1168595,18564221,CL91_gp27,CL91_gp27,AENEAS_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1168595,18564222,CL91_gp28,CL91_gp28,AENEAS_28,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1168595,18564223,CL91_gp29,CL91_gp29,AENEAS_29,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1168595,18564224,CL91_gp30,CL91_gp30,AENEAS_30,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1168595,18564225,CL91_gp31,CL91_gp31,AENEAS_31,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1168595,18564226,CL91_gp33,CL91_gp33,AENEAS_33,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1168595,18564227,CL91_gp34,CL91_gp34,AENEAS_34,-,-,-,D-Ala-D-Ala carboxypeptidase,protein-coding,-,-,-,D-Ala-D-Ala carboxypeptidase,20200927,-
1168595,18564228,CL91_gp35,CL91_gp35,AENEAS_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564229,CL91_gp37,CL91_gp37,AENEAS_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564230,CL91_gp38,CL91_gp38,AENEAS_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564231,CL91_gp40,CL91_gp40,AENEAS_40,-,-,-,integrase,protein-coding,-,-,-,integrase,20200927,-
1168595,18564232,CL91_gp42,CL91_gp42,AENEAS_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564233,CL91_gp43,CL91_gp43,AENEAS_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564234,CL91_gp44,CL91_gp44,AENEAS_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564235,CL91_gp45,CL91_gp45,AENEAS_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564236,CL91_gp46,CL91_gp46,AENEAS_46,-,-,-,HNH endonuclease domain protein,protein-coding,-,-,-,HNH endonuclease domain protein,20200927,-
1168595,18564237,CL91_gp48,CL91_gp48,AENEAS_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564238,CL91_gp49,CL91_gp49,AENEAS_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564239,CL91_gp50,CL91_gp50,AENEAS_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564240,CL91_gp51,CL91_gp51,AENEAS_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564241,CL91_gp52,CL91_gp52,AENEAS_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564242,CL91_gp53,CL91_gp53,AENEAS_53,-,-,-,phosphoesterase,protein-coding,-,-,-,phosphoesterase,20200927,-
1168595,18564243,CL91_gp54,CL91_gp54,AENEAS_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564244,CL91_gp55,CL91_gp55,AENEAS_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564245,CL91_gp56,CL91_gp56,AENEAS_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564246,CL91_gp57,CL91_gp57,AENEAS_57,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210417,-
1168595,18564247,CL91_gp61,CL91_gp61,AENEAS_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564248,CL91_gp62,CL91_gp62,AENEAS_62,-,-,-,DNA methylase,protein-coding,-,-,-,DNA methylase,20200927,-
1168595,18564249,CL91_gp63,CL91_gp63,AENEAS_63,-,-,-,EndoVII,protein-coding,-,-,-,EndoVII,20200927,-
1168595,18564250,CL91_gp64,CL91_gp64,AENEAS_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564251,CL91_gp65,CL91_gp65,AENEAS_65,-,-,-,NrdH,protein-coding,-,-,-,NrdH,20210406,-
1168595,18564252,CL91_gp66,CL91_gp66,AENEAS_66,-,-,-,DnaB-like helicase,protein-coding,-,-,-,DnaB-like helicase,20210417,-
1168595,18564253,CL91_gp67,CL91_gp67,AENEAS_67,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564254,CL91_gp68,CL91_gp68,AENEAS_68,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564255,CL91_gp70,CL91_gp70,AENEAS_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564256,CL91_gp71,CL91_gp71,AENEAS_71,-,-,-,Cas4 family exonuclease,protein-coding,-,-,-,Cas4 family exonuclease,20210417,-
1168595,18564257,CL91_gp72,CL91_gp72,AENEAS_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564258,CL91_gp73,CL91_gp73,AENEAS_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564259,CL91_gp74,CL91_gp74,AENEAS_74,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564260,CL91_gp75,CL91_gp75,AENEAS_75,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564261,CL91_gp76,CL91_gp76,AENEAS_76,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564262,CL91_gp77,CL91_gp77,AENEAS_77,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564263,CL91_gp78,CL91_gp78,AENEAS_78,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564264,CL91_gp79,CL91_gp79,AENEAS_79,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564265,CL91_gp80,CL91_gp80,AENEAS_80,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20200927,-
1168595,18564266,CL91_gp82,CL91_gp82,AENEAS_82,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564267,CL91_gp85,CL91_gp85,AENEAS_85,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564268,CL91_gp86,CL91_gp86,AENEAS_86,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564269,CL91_gp88,CL91_gp88,AENEAS_88,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564270,CL91_gp89,CL91_gp89,AENEAS_89,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564271,CL91_gp90,CL91_gp90,AENEAS_90,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564272,CL91_gp92,CL91_gp92,AENEAS_92,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564273,CL91_gp93,CL91_gp93,AENEAS_93,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564274,CL91_gp94,CL91_gp94,AENEAS_95,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564275,CL91_gp95,CL91_gp95,AENEAS_96,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564276,CL91_gp96,CL91_gp96,AENEAS_97,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564277,CL91_gp97,CL91_gp97,AENEAS_98,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564278,CL91_gp98,CL91_gp98,AENEAS_99,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1168595,18564279,CL91_gp99,CL91_gp99,AENEAS_100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
