#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
221673,26374669,AT120_gt04,AT120_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374670,AT120_gt07,AT120_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374671,AT120_gt16,AT120_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374672,ND4,AT120_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160820,-
221673,26374673,AT120_gt17,AT120_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374674,ND6,AT120_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
221673,26374675,AT120_gt20,AT120_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374676,AT120_gt21,AT120_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374677,ATP6,AT120_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
221673,26374678,COX3,AT120_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
221673,26374679,AT120_gt12,AT120_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374680,AT120_gt14,AT120_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374681,AT120_gt15,AT120_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374682,AT120_gr02,AT120_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151209,-
221673,26374683,AT120_gt02,AT120_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374684,AT120_gr01,AT120_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151209,-
221673,26374685,AT120_gt03,AT120_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374686,ND1,AT120_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
221673,26374687,AT120_gt05,AT120_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374688,AT120_gt06,AT120_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374689,ND2,AT120_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
221673,26374690,AT120_gt08,AT120_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374691,AT120_gt09,AT120_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374692,AT120_gt10,AT120_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374693,AT120_gt11,AT120_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374694,COX1,AT120_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160716,-
221673,26374695,AT120_gt13,AT120_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374696,COX2,AT120_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160716,-
221673,26374697,ATP8,AT120_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
221673,26374698,ND3,AT120_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
221673,26374699,ND4L,AT120_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160716,-
221673,26374700,AT120_gt18,AT120_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374701,AT120_gt19,AT120_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374702,ND5,AT120_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
221673,26374703,CYTB,AT120_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160309,-
221673,26374704,AT120_gt22,AT120_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
221673,26374705,AT120_gt01,AT120_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
