#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1108006,26831056,AYB91_gr02,AYB91_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160214,-
1108006,26831057,AYB91_gr01,AYB91_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160214,-
1108006,26831058,ND1,AYB91_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160520,-
1108006,26831059,trnI,AYB91_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831060,trnQ,AYB91_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831061,trnM,AYB91_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831062,ND2,AYB91_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160827,-
1108006,26831063,trnW,AYB91_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831064,trnA,AYB91_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831065,trnN,AYB91_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831066,trnC,AYB91_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831067,trnY,AYB91_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831068,COX1,AYB91_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160827,-
1108006,26831069,trnS,AYB91_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831070,trnD,AYB91_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831071,COX2,AYB91_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160827,-
1108006,26831072,trnK,AYB91_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831073,ATP8,AYB91_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160520,-
1108006,26831074,ATP6,AYB91_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160520,-
1108006,26831075,COX3,AYB91_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160827,-
1108006,26831076,trnG,AYB91_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831077,ND3,AYB91_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160520,-
1108006,26831078,trnR,AYB91_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831079,ND4L,AYB91_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20190815,-
1108006,26831080,ND4,AYB91_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160827,-
1108006,26831081,trnH,AYB91_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831082,trnS,AYB91_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831083,trnL,AYB91_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831084,ND5,AYB91_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160827,-
1108006,26831085,CYTB,AYB91_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160520,-
1108006,26831086,trnT,AYB91_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831087,trnP,AYB91_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831088,ND6,AYB91_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160520,-
1108006,26831089,trnE,AYB91_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831090,trnV,AYB91_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831091,trnV,AYB91_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1108006,26831092,trnF,AYB91_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
