#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
643342,29993630,BK450_gt01,BK450_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993631,COX3,BK450_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
643342,29993632,ATP6,BK450_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
643342,29993633,BK450_gt12,BK450_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643342,29993634,BK450_gt14,BK450_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993635,BK450_gt15,BK450_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993636,BK450_gt21,BK450_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993637,BK450_gt04,BK450_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993638,BK450_gt07,BK450_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993639,BK450_gt16,BK450_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993640,BK450_gt17,BK450_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993641,ND4,BK450_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
643342,29993642,ND6,BK450_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
643342,29993643,BK450_gt20,BK450_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993644,BK450_gr02,BK450_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
643342,29993645,BK450_gt02,BK450_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993646,BK450_gr01,BK450_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
643342,29993647,BK450_gt03,BK450_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643342,29993648,ND1,BK450_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
643342,29993649,BK450_gt05,BK450_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993650,BK450_gt06,BK450_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993651,ND2,BK450_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
643342,29993652,BK450_gt08,BK450_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993653,BK450_gt09,BK450_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993654,BK450_gt10,BK450_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993655,BK450_gt11,BK450_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993656,COX1,BK450_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
643342,29993657,BK450_gt13,BK450_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643342,29993658,COX2,BK450_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
643342,29993659,ATP8,BK450_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
643342,29993660,ND3,BK450_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
643342,29993661,ND4L,BK450_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
643342,29993662,BK450_gt18,BK450_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643342,29993663,BK450_gt19,BK450_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643342,29993664,ND5,BK450_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
643342,29993665,CYTB,BK450_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
643342,29993666,BK450_gt22,BK450_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
