#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1700840,26377752,ND6,AT027_gp02,NADH6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
1700840,26377753,AT027_gt12,AT027_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377754,AT027_gt17,AT027_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377755,AT027_gt21,AT027_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377756,AT027_gt07,AT027_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377757,AT027_gt04,AT027_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377758,AT027_gt15,AT027_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377759,AT027_gt14,AT027_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377760,COX3,AT027_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
1700840,26377761,AT027_gt20,AT027_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377762,AT027_gt16,AT027_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377763,ND4,AT027_gp04,NADH4,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
1700840,26377764,ATP6,AT027_gp08,ATPase6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160325,-
1700840,26377765,AT027_gr02,AT027_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151209,-
1700840,26377766,AT027_gt02,AT027_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377767,AT027_gr01,AT027_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151209,-
1700840,26377768,AT027_gt03,AT027_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377769,ND1,AT027_gp13,NADH1,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
1700840,26377770,AT027_gt05,AT027_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377771,AT027_gt06,AT027_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377772,ND2,AT027_gp12,NADH2,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
1700840,26377773,AT027_gt08,AT027_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377774,AT027_gt09,AT027_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377775,AT027_gt10,AT027_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377776,AT027_gt11,AT027_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377777,COX1,AT027_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
1700840,26377778,AT027_gt13,AT027_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377779,COX2,AT027_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
1700840,26377780,ATP8,AT027_gp09,ATPase8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
1700840,26377781,ND3,AT027_gp06,NADH3,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
1700840,26377782,ND4L,AT027_gp05,NADH4L,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160309,-
1700840,26377783,AT027_gt18,AT027_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377784,AT027_gt19,AT027_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377785,ND5,AT027_gp03,NADH5,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
1700840,26377786,CYTB,AT027_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160309,-
1700840,26377787,AT027_gt22,AT027_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1700840,26377788,AT027_gt01,AT027_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
