#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1855816,56167061,H3H26_gp05,H3H26_gp05,AU6Stx1_050,-,-,-,hypothetical protein,pseudo,-,-,-,-,20201221,-
1855816,56167062,H3H26_gp06,H3H26_gp06,AU6Stx1_060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1855816,56167063,xis,H3H26_gp02,AU6Stx1_020,-,-,-,excisionase,protein-coding,-,-,-,excisionase,20210424,-
1855816,56167064,H3H26_gp03,H3H26_gp03,AU6Stx1_030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1855816,56167065,H3H26_gp04,H3H26_gp04,AU6Stx1_040,-,-,-,truncated transposase,pseudo,-,-,-,-,20201221,-
1855816,56167066,H3H26_gp07,H3H26_gp07,AU6Stx1_070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1855816,56167067,H3H26_gp08,H3H26_gp08,AU6Stx1_080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1855816,56167068,H3H26_gp09,H3H26_gp09,AU6Stx1_090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1855816,56167069,exo,H3H26_gp10,AU6Stx1_100,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210327,-
1855816,56167070,bet,H3H26_gp11,AU6Stx1_110,-,-,-,recombination protein Bet,protein-coding,-,-,-,recombination protein Bet,20200905,-
1855816,56167071,gam,H3H26_gp12,AU6Stx1_120,-,-,-,host-nuclease inhibitor Gam,protein-coding,-,-,-,host-nuclease inhibitor Gam,20210417,-
1855816,56167072,kil,H3H26_gp13,AU6Stx1_130,-,-,-,Kil protein,protein-coding,-,-,-,Kil protein,20210417,-
1855816,56167073,cIII,H3H26_gp14,AU6Stx1_140,-,-,-,protease inhibitor III,protein-coding,-,-,-,protease inhibitor III,20201003,-
1855816,56167074,H3H26_gp15,H3H26_gp15,AU6Stx1_150,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1855816,56167075,H3H26_gp16,H3H26_gp16,AU6Stx1_160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1855816,56167076,n,H3H26_gp17,AU6Stx1_170,-,-,-,antitermination protein N,protein-coding,-,-,-,antitermination protein N,20200728,-
1855816,56167077,H3H26_gp18,H3H26_gp18,AU6Stx1_180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1855816,56167078,stk,H3H26_gp19,AU6Stx1_190,-,-,-,serine/threonine kinase,protein-coding,-,-,-,serine/threonine kinase,20201003,-
1855816,56167079,H3H26_gp20,H3H26_gp20,AU6Stx1_200,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1855816,56167080,H3H26_gp21,H3H26_gp21,AU6Stx1_210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1855816,56167081,cI,H3H26_gp22,AU6Stx1_220,-,-,-,repressor protein CI,protein-coding,-,-,-,repressor protein CI,20201003,-
1855816,56167082,cro,H3H26_gp23,AU6Stx1_230,-,-,-,regulatory protein Cro,protein-coding,-,-,-,regulatory protein Cro,20210129,-
1855816,56167083,cII,H3H26_gp24,AU6Stx1_240,-,-,-,transcription activator CII,protein-coding,-,-,-,transcription activator CII,20210129,-
