#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
158596,30858936,atpE,BW188_gp002,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
158596,30858937,trnM-CAU,BW188_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858938,trnV-UAC,BW188_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858939,ndhC,BW188_gp137,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170908,-
158596,30858940,ndhK,BW188_gp136,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170908,-
158596,30858941,ndhJ,BW188_gp135,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20170908,-
158596,30858942,trnF-GAA,BW188_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858943,trnL-UAA,BW188_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858944,trnT-UGU,BW188_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858945,rps4,BW188_gp134,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
158596,30858946,trnS-GGA,BW188_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858947,psbZ,BW188_gp133,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170908,-
158596,30858948,trnS-UGA,BW188_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858949,psbC,BW188_gp132,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
158596,30858950,psbD,BW188_gp131,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
158596,30858951,trnfM-CAU,BW188_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858952,trnfM-CAU,BW188_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858953,rps14,BW188_gp130,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
158596,30858954,psaB,BW188_gp129,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
158596,30858955,psaA,BW188_gp128,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
158596,30858956,ycf3,BW188_gp127,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
158596,30858957,trnG-GCC,BW188_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858958,rpl33,BW188_gp126,-,-,-,-,pseudo,pseudo,-,-,-,-,20170119,-
158596,30858959,trnE-UUC,BW188_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858960,trnY-GUA,BW188_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858961,trnD-GUC,BW188_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858962,psbM,BW188_gp125,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20170908,-
158596,30858963,petN,BW188_gp124,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
158596,30858964,trnC-GCA,BW188_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
158596,30858965,rpoB,BW188_gp123,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
158596,30858966,rpoC1,BW188_gp122,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
158596,30858967,rpoC2,BW188_gp121,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
158596,30858968,rps2,BW188_gp120,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
158596,30858969,atpI,BW188_gp119,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170908,-
158596,30858970,atpH,BW188_gp118,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
