#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2592601,63372175,ND6,J2A82_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
2592601,63372176,J2A82_mgt17,J2A82_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372177,J2A82_mgt12,J2A82_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372178,J2A82_mgt21,J2A82_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372179,J2A82_mgt07,J2A82_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372180,J2A82_mgt04,J2A82_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372181,J2A82_mgt15,J2A82_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372182,J2A82_mgt14,J2A82_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372183,COX3,J2A82_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
2592601,63372184,J2A82_mgt20,J2A82_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372185,J2A82_mgt16,J2A82_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372186,ND4,J2A82_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2592601,63372187,ATP6,J2A82_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
2592601,63372188,J2A82_mgt01,J2A82_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372189,J2A82_mgr02,J2A82_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2592601,63372190,J2A82_mgt02,J2A82_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372191,J2A82_mgr01,J2A82_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2592601,63372192,J2A82_mgt03,J2A82_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372193,ND1,J2A82_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
2592601,63372194,J2A82_mgt05,J2A82_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372195,J2A82_mgt06,J2A82_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372196,ND2,J2A82_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
2592601,63372197,J2A82_mgt08,J2A82_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372198,J2A82_mgt09,J2A82_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372199,J2A82_mgt10,J2A82_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372200,J2A82_mgt11,J2A82_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372201,COX1,J2A82_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
2592601,63372202,J2A82_mgt13,J2A82_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372203,COX2,J2A82_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
2592601,63372204,ATP8,J2A82_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
2592601,63372205,ND3,J2A82_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
2592601,63372206,ND4L,J2A82_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
2592601,63372207,J2A82_mgt18,J2A82_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372208,J2A82_mgt19,J2A82_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
2592601,63372209,ND5,J2A82_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
2592601,63372210,CYTB,J2A82_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
2592601,63372211,J2A82_mgt22,J2A82_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
