#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
110457,1262365,17.5,phiYeO3-12p52,-,-,-,-,type II holin,protein-coding,-,-,-,type II holin,20201220,-
110457,1262366,9,phiYeO3-12p41,-,-,-,-,capsid assembly protein,protein-coding,-,-,-,capsid assembly protein,20201220,-
110457,1262367,4.3,phiYeO3-12p25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
110457,1262368,18.5,phiYeO3-12p54,-,-,-,-,phage lambda Rz-like lysis protein,protein-coding,-,-,-,phage lambda Rz-like lysis protein,20201220,-
110457,1262369,6.1,phiYeO3-12p35,-,-,-,-,putative 6.1 protein,protein-coding,-,-,-,putative 6.1 protein,20201220,-
110457,1262370,1.45,phiYeO3-12p11,-,-,-,-,putative 1.45 protein,protein-coding,-,-,-,putative 1.45 protein,20201220,-
110457,1262371,11,phiYeO3-12p44,-,-,-,-,tail tubular protein A,protein-coding,-,-,-,tail tubular protein A,20201220,-
110457,1262372,6.7,phiYeO3-12p38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
110457,1262373,19.2,phiYeO3-12p57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
110457,1262374,19.3,phiYeO3-12p58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
110457,1262375,4.2,phiYeO3-12p24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
110457,1262376,3,phiYeO3-12p18,-,-,-,-,endonuclease I,protein-coding,-,-,-,endonuclease I,20201220,-
110457,1262377,5.3,phiYeO3-12p29,-,-,-,-,5.3 protein,protein-coding,-,-,-,5.3 protein,20201220,-
110457,1262378,1.2,phiYeO3-12p09,-,-,-,-,host dGTPase inhibitor,protein-coding,-,-,-,host dGTPase inhibitor,20201220,-
110457,1262379,5B,phiYeO3-12p28,-,-,-,-,5B protein,protein-coding,-,-,-,5B protein,20201220,-
110457,1262380,6,phiYeO3-12p34,-,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20201220,-
110457,1262381,6.3,phiYeO3-12p36,-,-,-,-,6.3 protein,protein-coding,-,-,-,6.3 protein,20201220,-
