#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
658163,17675736,trnH,-,-,-,MT,-,pseudo,pseudo,-,-,-,-,20131227,-
658163,17675737,COX3,-,CO3,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
658163,17675738,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20141001,-
658163,17675739,trnS(UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675740,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675741,trnG,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675742,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675743,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675744,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675745,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675746,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160813,-
658163,17675747,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675748,trnE,-,-,-,MT,-,pseudo,pseudo,-,-,-,-,20131227,-
658163,17675749,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675750,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675751,COX2,-,CO2,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
658163,17675752,CYTB,-,cytb,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160611,-
658163,17675753,trnL(CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675754,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675755,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160611,-
658163,17675756,trnS(AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675757,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160807,-
658163,17675758,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675759,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160910,-
658163,17675760,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675761,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151028,-
658163,17675762,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
658163,17675763,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675764,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675765,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675766,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160325,-
658163,17675767,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
658163,17675768,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675769,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675770,trnL(UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675771,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131121,-
658163,17675772,COX1,-,CO1,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
