#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
797303,14332202,NATPE_RS07035,NATPE_RS07035,Natpe_1461,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20200619,-
797303,14332203,NATPE_RS07040,NATPE_RS07040,Natpe_1462,-,-,-,nitrous oxide reductase accessory protein NosL,protein-coding,-,-,-,nitrous oxide reductase accessory protein NosL,20200619,-
797303,14332204,NATPE_RS07045,NATPE_RS07045,Natpe_1463,-,-,-,copper ABC transporter permease,protein-coding,-,-,-,copper ABC transporter permease,20200619,-
797303,14332205,NATPE_RS07050,NATPE_RS07050,Natpe_1464,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200619,-
797303,14332206,NATPE_RS07055,NATPE_RS07055,Natpe_1465,-,-,-,nitrous oxide reductase accessory protein NosL,protein-coding,-,-,-,nitrous oxide reductase accessory protein NosL,20200619,-
797303,14332208,NATPE_RS07060,NATPE_RS07060,Natpe_1467,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332209,NATPE_RS07065,NATPE_RS07065,Natpe_1468,-,-,-,DUF302 domain-containing protein,protein-coding,-,-,-,DUF302 domain-containing protein,20200619,-
797303,14332210,NATPE_RS07070,NATPE_RS07070,Natpe_1469,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200619,-
797303,14332211,NATPE_RS07075,NATPE_RS07075,Natpe_1470,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332212,cydB,NATPE_RS07080,Natpe_1471,-,-,-,cytochrome d ubiquinol oxidase subunit II,protein-coding,-,-,-,cytochrome d ubiquinol oxidase subunit II,20200619,-
797303,14332213,NATPE_RS07085,NATPE_RS07085,Natpe_1472,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20200619,-
797303,14332214,NATPE_RS07090,NATPE_RS07090,Natpe_1473,-,-,-,thioredoxin domain-containing protein,protein-coding,-,-,-,thioredoxin domain-containing protein,20201026,-
797303,14332215,NATPE_RS07095,NATPE_RS07095,Natpe_1474,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332216,NATPE_RS07100,NATPE_RS07100,Natpe_1475,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332217,NATPE_RS07105,NATPE_RS07105,Natpe_1476,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200619,-
797303,14332218,NATPE_RS07110,NATPE_RS07110,Natpe_1477,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332219,NATPE_RS07115,NATPE_RS07115,Natpe_1478,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200619,-
797303,14332220,NATPE_RS07120,NATPE_RS07120,Natpe_1479,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20200619,-
797303,14332221,NATPE_RS07125,NATPE_RS07125,Natpe_1480,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20200619,-
797303,14332222,NATPE_RS07130,NATPE_RS07130,Natpe_1481,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200619,-
797303,14332224,NATPE_RS07135,NATPE_RS07135,Natpe_1483,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20200619,-
797303,14332225,NATPE_RS07140,NATPE_RS07140,Natpe_1484,-,-,-,-,pseudo,-,-,-,-,20200618,-
797303,14332226,NATPE_RS07145,NATPE_RS07145,Natpe_1485,-,-,-,sodium-dependent transporter,protein-coding,-,-,-,sodium-dependent transporter,20200619,-
797303,14332227,NATPE_RS07150,NATPE_RS07150,Natpe_1486,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20200619,-
797303,14332228,NATPE_RS07155,NATPE_RS07155,Natpe_1487,-,-,-,inorganic phosphate transporter,protein-coding,-,-,-,inorganic phosphate transporter,20200619,-
797303,14332229,NATPE_RS07160,NATPE_RS07160,Natpe_1488,-,-,-,YeeE/YedE family protein,protein-coding,-,-,-,YeeE/YedE family protein,20200619,-
797303,14332230,NATPE_RS07165,NATPE_RS07165,Natpe_1489,-,-,-,YeeE/YedE family protein,protein-coding,-,-,-,YeeE/YedE family protein,20200619,-
797303,14332231,NATPE_RS07170,NATPE_RS07170,Natpe_1490,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200619,-
797303,14332232,NATPE_RS07175,NATPE_RS07175,Natpe_1491,-,-,-,sulfurtransferase TusA family protein,protein-coding,-,-,-,sulfurtransferase TusA family protein,20200619,-
797303,14332233,NATPE_RS07180,NATPE_RS07180,Natpe_1492,-,-,-,DsrE/DsrF/DrsH-like family protein,protein-coding,-,-,-,DsrE/DsrF/DrsH-like family protein,20200619,-
797303,14332234,NATPE_RS07185,NATPE_RS07185,Natpe_1493,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332235,NATPE_RS07190,NATPE_RS07190,Natpe_1494,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332236,NATPE_RS07195,NATPE_RS07195,Natpe_1495,-,-,-,mRNA surveillance protein pelota,protein-coding,-,-,-,mRNA surveillance protein pelota,20200619,-
797303,14332237,NATPE_RS07200,NATPE_RS07200,Natpe_1496,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20200619,-
797303,14332238,NATPE_RS07205,NATPE_RS07205,Natpe_1497,-,-,-,MMPL family transporter,protein-coding,-,-,-,MMPL family transporter,20200829,-
797303,14332239,NATPE_RS07210,NATPE_RS07210,Natpe_1498,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200619,-
797303,14332240,NATPE_RS07215,NATPE_RS07215,Natpe_1499,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332241,NATPE_RS07220,NATPE_RS07220,Natpe_1500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332242,NATPE_RS07225,NATPE_RS07225,Natpe_1501,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332243,NATPE_RS07230,NATPE_RS07230,Natpe_1502,-,-,-,acyltransferase,protein-coding,-,-,-,acyltransferase,20200619,-
797303,14332244,NATPE_RS07235,NATPE_RS07235,Natpe_1503,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20200619,-
797303,14332245,rocF,NATPE_RS07240,Natpe_1504,-,-,-,arginase,protein-coding,-,-,-,arginase,20200619,-
797303,14332246,NATPE_RS07245,NATPE_RS07245,Natpe_1505,-,-,-,metal-dependent transcriptional regulator,protein-coding,-,-,-,metal-dependent transcriptional regulator,20200619,-
797303,14332247,NATPE_RS07250,NATPE_RS07250,Natpe_1506,-,-,-,Rrf2 family transcriptional regulator,protein-coding,-,-,-,Rrf2 family transcriptional regulator,20200619,-
797303,14332248,gyrA,NATPE_RS07255,Natpe_1507,-,-,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20200619,-
797303,14332249,gyrB,NATPE_RS07260,Natpe_1508,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20200619,-
797303,14332250,psmB,NATPE_RS07265,Natpe_1509,-,-,-,archaeal proteasome endopeptidase complex subunit beta,protein-coding,-,-,-,archaeal proteasome endopeptidase complex subunit beta,20200619,-
797303,14332251,psmA,NATPE_RS07270,Natpe_1510,-,-,-,archaeal proteasome endopeptidase complex subunit alpha,protein-coding,-,-,-,archaeal proteasome endopeptidase complex subunit alpha,20200619,-
797303,14332252,NATPE_RS07275,NATPE_RS07275,Natpe_1511,-,-,-,divalent metal cation transporter,protein-coding,-,-,-,divalent metal cation transporter,20200619,-
797303,14332253,NATPE_RS07280,NATPE_RS07280,Natpe_1512,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332254,NATPE_RS07285,NATPE_RS07285,Natpe_1513,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332255,NATPE_RS07290,NATPE_RS07290,Natpe_1514,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332256,NATPE_RS07295,NATPE_RS07295,Natpe_1515,-,-,-,dihydrolipoyl dehydrogenase,protein-coding,-,-,-,dihydrolipoyl dehydrogenase,20200619,-
797303,14332257,NATPE_RS07300,NATPE_RS07300,Natpe_1516,-,-,-,DsrE family protein,protein-coding,-,-,-,DsrE family protein,20200619,-
797303,14332258,NATPE_RS07305,NATPE_RS07305,Natpe_1517,-,-,-,DNA topoisomerase VI subunit B,protein-coding,-,-,-,DNA topoisomerase VI subunit B,20200619,-
797303,14332259,NATPE_RS07310,NATPE_RS07310,Natpe_1518,-,-,-,DNA topoisomerase IV subunit A,protein-coding,-,-,-,DNA topoisomerase IV subunit A,20200619,-
797303,14332260,NATPE_RS07315,NATPE_RS07315,Natpe_1519,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332261,NATPE_RS07320,NATPE_RS07320,Natpe_1520,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200619,-
797303,14332262,NATPE_RS07325,NATPE_RS07325,Natpe_1521,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20200619,-
797303,14332263,NATPE_RS07330,NATPE_RS07330,Natpe_1522,-,-,-,-,tRNA,-,-,-,-,20200618,-
797303,14332264,NATPE_RS07335,NATPE_RS07335,Natpe_1523,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332265,NATPE_RS07340,NATPE_RS07340,Natpe_1524,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
797303,14332266,NATPE_RS07345,NATPE_RS07345,Natpe_1525,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20200619,-
