#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
508915,54606683,trnH-GUG,HJE95_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606684,psbA,HJE95_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200909,-
508915,54606685,trnK-UUU,HJE95_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606686,matK,HJE95_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
508915,54606687,rps16,HJE95_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
508915,54606688,trnQ-UUG,HJE95_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606689,psbK,HJE95_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
508915,54606690,psbI,HJE95_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
508915,54606691,trnS-GCU,HJE95_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606692,trnG-UCC,HJE95_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606693,trnR-UCU,HJE95_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606694,atpA,HJE95_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
508915,54606695,atpF,HJE95_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
508915,54606696,atpH,HJE95_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
508915,54606697,atpI,HJE95_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200926,-
508915,54606698,rps2,HJE95_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
508915,54606699,rpoC2,HJE95_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
508915,54606700,rpoC1,HJE95_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
508915,54606701,rpoB,HJE95_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
508915,54606702,trnC-GCA,HJE95_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
508915,54606703,petN,HJE95_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
508915,54606704,psbM,HJE95_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
