#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29385,3758910,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Staphylococcus saprophyticus subsp. bovis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210120,-
29385,58081467,dnaA,ELZ48_RS00005,NCTC7666_00001,-,1,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20201215,-
29385,58081468,dnaN,ELZ48_RS00010,NCTC7666_00002,-,1,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201215,-
29385,58081469,yaaA,ELZ48_RS00015,NCTC7666_00003,-,1,-,S4 domain-containing protein YaaA,protein-coding,-,-,-,S4 domain-containing protein YaaA,20210522,-
29385,58081470,recF,ELZ48_RS00020,NCTC7666_00004,-,1,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20201215,-
29385,58081471,gyrB,ELZ48_RS00025,NCTC7666_00005,-,1,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210522,-
29385,58081472,gyrA,ELZ48_RS00030,NCTC7666_00006,-,1,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20201215,-
29385,58081473,ELZ48_RS00035,ELZ48_RS00035,NCTC7666_00007,-,1,-,NAD(P)H-hydrate dehydratase,protein-coding,-,-,-,NAD(P)H-hydrate dehydratase,20201215,-
29385,58081474,hutH,ELZ48_RS00040,NCTC7666_00008,-,1,-,histidine ammonia-lyase,protein-coding,-,-,-,histidine ammonia-lyase,20201215,-
29385,58081475,serS,ELZ48_RS00045,NCTC7666_00010,-,1,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20201215,-
29385,58081476,ELZ48_RS00050,ELZ48_RS00050,NCTC7666_00011,-,1,-,AzlC family ABC transporter permease,protein-coding,-,-,-,AzlC family ABC transporter permease,20201215,-
29385,58081477,ELZ48_RS00055,ELZ48_RS00055,NCTC7666_00012,-,1,-,AzlD domain-containing protein,protein-coding,-,-,-,AzlD domain-containing protein,20201215,-
29385,58081478,ELZ48_RS00060,ELZ48_RS00060,NCTC7666_00014,-,1,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20201215,-
29385,58081479,ELZ48_RS00065,ELZ48_RS00065,NCTC7666_00015,-,1,-,DUF2232 domain-containing protein,protein-coding,-,-,-,DUF2232 domain-containing protein,20210522,-
29385,58081480,ELZ48_RS00070,ELZ48_RS00070,NCTC7666_00016,-,1,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20201215,-
29385,58081481,rplI,ELZ48_RS00075,NCTC7666_00017,-,1,-,50S ribosomal protein L9,protein-coding,-,-,-,50S ribosomal protein L9,20201215,-
29385,58081482,dnaB,ELZ48_RS00080,NCTC7666_00018,-,1,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20201215,-
29385,58081483,ELZ48_RS00085,ELZ48_RS00085,NCTC7666_00019,-,1,-,adenylosuccinate synthase,protein-coding,-,-,-,adenylosuccinate synthase,20201215,-
29385,58081484,ELZ48_RS00090,ELZ48_RS00090,NCTC7666_00020,-,1,-,glycosyl transferase,protein-coding,-,-,-,glycosyl transferase,20201215,-
