#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
63632,4524910,trnS-GGA,AgstCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524911,rps4,AgstCp024,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180203,-
63632,4524912,trnT-UGU,AgstCt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524913,trnL-UAA,AgstCt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524915,trnF-GAA,AgstCt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524916,ndhJ,AgstCp025,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20150626,-
63632,4524917,ndhK,AgstCp026,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20160910,-
63632,4524918,ndhC,AgstCp027,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
63632,4524920,trnV-UAC,AgstCt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524921,rpoC1,AgstCp013,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
63632,4524922,rpoC2,AgstCp014,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160910,-
63632,4524923,rps2,AgstCp015,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
63632,4524924,atpI,AgstCp016,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20150626,-
63632,4524925,atpH,AgstCp017,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20150626,-
63632,4524926,atpF,AgstCp018,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20160910,-
63632,4524927,atpA,AgstCp019,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160910,-
63632,4524928,trnR-UCU,AgstCt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524929,trnfM-CAU,AgstCt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524930,rps14,AgstCp020,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
63632,4524931,psaB,AgstCp021,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20150626,-
63632,4524932,psaA,AgstCp022,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150626,-
63632,4524933,ycf3,AgstCp023,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20180203,-
63632,4524935,trnG-UCC,AgstCt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524936,trnM-CAU,AgstCt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524937,trnT-GGU,AgstCt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524938,trnE-UUC,AgstCt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524939,trnY-GUA,AgstCt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524940,trnD-GUC,AgstCt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524941,psbM,AgstCp010,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190601,-
63632,4524942,petN,AgstCp011,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160325,-
63632,4524943,trnC-GCA,AgstCt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524944,rpoB,AgstCp012,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
63632,4524945,rps8,AgstCp059,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
63632,4524946,rpl14,AgstCp060,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20150626,-
63632,4524947,rpl16,AgstCp061,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160910,-
63632,4524948,rps3,AgstCp062,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180203,-
63632,4524949,rpl22,AgstCp063,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160910,-
63632,4524950,rps19,AgstCp064,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20160629,-
63632,4524951,trnH-GUG,AgstCt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524952,rpl2,AgstCp065,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170906,-
63632,4524953,rpl23,AgstCp066,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20150626,-
63632,4524954,trnI-CAU,AgstCt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524955,trnL-CAA,AgstCt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524956,ndhB,AgstCp067,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180203,-
63632,4524958,trnI-GAU,AgstCt045,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524959,AgstCr008,AgstCr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4524960,trnV-GAC,AgstCt046,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524961,rps12,AgstCp046,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160716,-
63632,4524962,rps7,AgstCp082,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
63632,4524963,ndhB,AgstCp083,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180203,-
63632,4524964,trnL-CAA,AgstCt047,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524965,trnI-CAU,AgstCt048,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524966,trnH-GUG,AgstCt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524967,rps19,AgstCp001,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20160629,-
63632,4524968,psbA,AgstCp002,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160910,-
63632,4524970,matK,AgstCp003,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160903,-
63632,4524971,trnK-UUU,AgstCt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524972,rps16,AgstCp004,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
63632,4524973,trnQ-UUG,AgstCt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524974,psbK,AgstCp005,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
63632,4524975,psbI,AgstCp006,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
63632,4524976,trnS-GCU,AgstCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524977,psbD,AgstCp007,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160716,-
63632,4524978,psbC,AgstCp008,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20150626,-
63632,4524979,trnS-UGA,AgstCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524980,psbZ,AgstCp009,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
63632,4524981,trnG-GCC,AgstCt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524982,trnfM-CAU,AgstCt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524983,trnM-CAU,AgstCt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524984,atpE,AgstCp028,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180203,-
63632,4524985,atpB,AgstCp029,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160910,-
63632,4524986,rbcL,AgstCp030,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
63632,4524987,rpl23,AgstCp031,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20150626,-
63632,4524988,psaI,AgstCp032,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
63632,4524989,ycf4,AgstCp033,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20150626,-
63632,4524990,cemA,AgstCp034,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20150626,-
63632,4524991,petA,AgstCp035,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180203,-
63632,4524992,psbJ,AgstCp036,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
63632,4524993,psbL,AgstCp037,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
63632,4524994,psbF,AgstCp038,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20150626,-
63632,4524995,psbE,AgstCp039,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170906,-
63632,4524996,petL,AgstCp040,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20160827,-
63632,4524997,petG,AgstCp041,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
63632,4524998,trnW-CCA,AgstCt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4524999,trnP-UGG,AgstCt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525000,rpl23,AgstCp084,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20150626,-
63632,4525001,rpl2,AgstCp085,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170906,-
63632,4525002,psaJ,AgstCp042,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20160325,-
63632,4525003,rpl33,AgstCp043,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
63632,4525004,rps18,AgstCp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
63632,4525005,rpl20,AgstCp045,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160910,-
63632,4525006,clpP,AgstCp048,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160910,-
63632,4525007,psbB,AgstCp049,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20150626,-
63632,4525008,psbT,AgstCp050,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
63632,4525009,psbN,AgstCp051,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
63632,4525010,psbH,AgstCp052,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20150626,-
63632,4525011,petB,AgstCp053,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170906,-
63632,4525012,petD,AgstCp054,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160730,-
63632,4525013,rpoA,AgstCp055,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180219,-
63632,4525014,rps11,AgstCp056,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
63632,4525015,rpl36,AgstCp057,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
63632,4525016,infA,AgstCp058,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20160910,-
63632,4525017,rps7,AgstCp068,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
63632,4525018,rps12,AgstCp047,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160716,-
63632,4525019,trnV-GAC,AgstCt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525020,AgstCr001,AgstCr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525021,trnI-GAU,AgstCt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525023,trnA-UGC,AgstCt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525025,AgstCr002,AgstCr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525026,AgstCr003,AgstCr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525027,AgstCr004,AgstCr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525028,trnR-ACG,AgstCt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525029,trnN-GUU,AgstCt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525030,rps15,AgstCp069,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160910,-
63632,4525031,ndhH,AgstCp070,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20200926,-
63632,4525032,ndhF,AgstCp071,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
63632,4525033,rpl32,AgstCp072,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
63632,4525034,trnL-UAG,AgstCt039,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525035,ccsA,AgstCp073,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20150626,-
63632,4525036,ndhD,AgstCp074,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180203,-
63632,4525037,psaC,AgstCp075,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170906,-
63632,4525038,ndhE,AgstCp076,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
63632,4525039,ndhG,AgstCp077,-,-,-,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170906,-
63632,4525040,ndhI,AgstCp078,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20210417,-
63632,4525041,ndhA,AgstCp079,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
63632,4525042,ndhH,AgstCp080,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20160325,-
63632,4525043,rps15,AgstCp081,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160910,-
63632,4525044,trnN-GUU,AgstCt040,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525045,trnR-ACG,AgstCt041,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
63632,4525046,AgstCr005,AgstCr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525047,AgstCr006,AgstCr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525048,AgstCr007,AgstCr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20100326,-
63632,4525050,trnA-UGC,AgstCt043,-,-,-,-,tRNA,tRNA,-,-,-,-,20110525,-
