#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
596823,36942832,trnC(gca),DR597_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942833,trnY(gta),DR597_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942834,COX1,DR597_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200909,-
596823,36942835,trnL2(taa),DR597_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942836,COX2,DR597_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
596823,36942837,trnK(ctt),DR597_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942838,trnD(gtc),DR597_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942839,ATP8,DR597_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
596823,36942840,ATP6,DR597_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
596823,36942841,COX3,DR597_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
596823,36942842,trnG(tcc),DR597_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942843,ND3,DR597_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
596823,36942844,trnR(tcg),DR597_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942845,trnA(tgc),DR597_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942846,trnN(gtt),DR597_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942847,trnS1(gct),DR597_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942848,trnE(ttc),DR597_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942849,trnF(gaa),DR597_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942850,ND5,DR597_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
596823,36942851,trnH(gtg),DR597_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942852,ND4,DR597_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
596823,36942853,ND4L,DR597_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
596823,36942854,trnT(tgt),DR597_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942855,trnP(tgg),DR597_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942856,ND6,DR597_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
596823,36942857,CYTB,DR597_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180903,-
596823,36942858,trnS2(tga),DR597_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942859,ND1,DR597_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
596823,36942860,trnL1(tag),DR597_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942861,rrnL,DR597_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
596823,36942862,trnV(tac),DR597_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942863,rrnS,DR597_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
596823,36942864,trnI(gat),DR597_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942866,trnQ(ttg),DR597_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942867,trnM(cat),DR597_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
596823,36942868,ND2,DR597_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
596823,36942869,trnW(tca),DR597_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
