#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
154825,29996404,BK474_gt01,BK474_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996405,COX3,BK474_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
154825,29996406,ATP6,BK474_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
154825,29996407,BK474_gt12,BK474_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
154825,29996408,BK474_gt14,BK474_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996409,BK474_gt15,BK474_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996410,BK474_gt21,BK474_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996411,BK474_gt04,BK474_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996412,BK474_gt07,BK474_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996413,BK474_gt16,BK474_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996414,BK474_gt17,BK474_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996415,ND4,BK474_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
154825,29996416,ND6,BK474_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
154825,29996417,BK474_gt20,BK474_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996418,BK474_gr02,BK474_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
154825,29996419,BK474_gt02,BK474_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996420,BK474_gr01,BK474_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
154825,29996421,BK474_gt03,BK474_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
154825,29996422,ND1,BK474_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
154825,29996423,BK474_gt05,BK474_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996424,BK474_gt06,BK474_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996425,ND2,BK474_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
154825,29996426,BK474_gt08,BK474_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996427,BK474_gt09,BK474_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996428,BK474_gt10,BK474_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996429,BK474_gt11,BK474_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996430,COX1,BK474_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
154825,29996431,BK474_gt13,BK474_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
154825,29996432,COX2,BK474_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
154825,29996433,ATP8,BK474_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
154825,29996434,ND3,BK474_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
154825,29996435,ND4L,BK474_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180213,-
154825,29996436,BK474_gt18,BK474_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
154825,29996437,BK474_gt19,BK474_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
154825,29996438,ND5,BK474_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
154825,29996439,CYTB,BK474_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
154825,29996440,BK474_gt22,BK474_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
