#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
171929,33351214,psbA,CGW24_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
171929,33351215,trnK-UUU,CGW24_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351216,matK,CGW24_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
171929,33351217,rps16,CGW24_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
171929,33351218,trnQ-UUG,CGW24_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351219,psbK,CGW24_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
171929,33351220,psbI,CGW24_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
171929,33351221,trnS-GCU,CGW24_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351222,trnG-UCC,CGW24_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351223,trnR-UCU,CGW24_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351224,atpA,CGW24_pgp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
171929,33351225,atpF,CGW24_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
171929,33351226,atpH,CGW24_pgp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
171929,33351227,atpI,CGW24_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170908,-
171929,33351228,rps2,CGW24_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
171929,33351229,rpoC2,CGW24_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
171929,33351230,rpoC1,CGW24_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
171929,33351231,rpoB,CGW24_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
171929,33351232,trnC-GCA,CGW24_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351233,petN,CGW24_pgp071,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
171929,33351234,psbM,CGW24_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190815,-
171929,33351235,trnD-GUC,CGW24_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351236,trnY-GUA,CGW24_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351237,trnE-UUC,CGW24_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351238,trnT-GGU,CGW24_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351239,psbD,CGW24_pgp069,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
171929,33351240,psbC,CGW24_pgp068,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
171929,33351241,trnS-UGA,CGW24_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351242,psbZ,CGW24_pgp067,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170908,-
171929,33351243,trnG-GCC,CGW24_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351244,trnfM-CAU,CGW24_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351245,rps14,CGW24_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
171929,33351246,psaB,CGW24_pgp065,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
171929,33351247,psaA,CGW24_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
171929,33351248,ycf3,CGW24_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
171929,33351249,trnS-GGA,CGW24_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
171929,33351250,rps4,CGW24_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
