#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
461210,38462173,trnA(UGC),EI075_pgt26,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462174,rrn23,EI075_pgr02,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
461210,38462175,EI075_pgp33,EI075_pgp33,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
461210,38462176,trnQ(UUG),EI075_pgt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462177,EI075_pgp12,EI075_pgp12,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
461210,38462178,EI075_pgp13,EI075_pgp13,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
461210,38462179,EI075_pgp19,EI075_pgp19,-,-,-,-,photosystem I 4 kDa hydrophobic subunit,protein-coding,-,-,-,photosystem I 4 kDa hydrophobic subunit,20200911,-
461210,38462180,trnR(ACG),EI075_pgt08,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462181,EI075_pgp60,EI075_pgp60,-,-,-,-,chlorophyll biosynthesis,protein-coding,-,-,-,chlorophyll biosynthesis,20200911,-
461210,38462182,rrn16,EI075_pgr01,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
461210,38462183,trnG(GCC),EI075_pgt21,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462184,trnS(UGA),EI075_pgt13,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462185,trnN(GUU),EI075_pgt09,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462186,trnI(GAU),EI075_pgt27,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462187,trnM(CAU),EI075_pgt17,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462188,trnW(CCA),EI075_pgt16,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462189,trnE(UUC),EI075_pgt15,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462190,EI075_pgp43,EI075_pgp43,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
461210,38462191,EI075_pgp49,EI075_pgp49,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
461210,38462192,trnF(GAA),EI075_pgt06,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462193,EI075_pgp50,EI075_pgp50,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
461210,38462194,EI075_pgp56,EI075_pgp56,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
461210,38462195,EI075_pgp15,EI075_pgp15,-,-,-,-,putative ribosomal protein 3,protein-coding,-,-,-,putative ribosomal protein 3,20200911,-
461210,38462196,EI075_pgp18,EI075_pgp18,-,-,-,-,photosystem II 3.9 kDa protein,protein-coding,-,-,-,photosystem II 3.9 kDa protein,20200911,-
461210,38462197,trnT(UGU),EI075_pgt22,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462198,trnY(GUA),EI075_pgt19,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462199,trnH(GUG),EI075_pgt18,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462200,trnV(UAC),EI075_pgt10,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462201,EI075_pgp40,EI075_pgp40,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
461210,38462202,trnL(CAA),EI075_pgt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462203,EI075_pgp59,EI075_pgp59,-,-,-,-,photosystem II core 34 kDa protein,protein-coding,-,-,-,photosystem II core 34 kDa protein,20200911,-
461210,38462204,EI075_pgp58,EI075_pgp58,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
461210,38462205,EI075_pgp57,EI075_pgp57,-,-,-,-,ycf13,protein-coding,-,-,-,ycf13,20200911,-
461210,38462206,trnS(GCU),EI075_pgt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
461210,38462207,EI075_pgp55,EI075_pgp55,-,-,-,-,translation elongation factor EF-Tu,protein-coding,-,-,-,translation elongation factor EF-Tu,20200911,-
461210,38462208,EI075_pgp54,EI075_pgp54,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
461210,38462209,EI075_pgp53,EI075_pgp53,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
