#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
203098,42895608,rps12,GP557_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
203098,42895609,clpP,GP557_pgp041,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20200909,-
203098,42895610,psbA,GP557_pgp001,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200926,-
203098,42895611,trnL-CAA,GP557_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895612,trnM-CAU,GP557_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895613,rps15,GP557_pgp018,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200909,-
203098,42895614,rpoC1,GP557_pgp076,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200909,-
203098,42895615,trnC-GCA,GP557_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895616,rrn4.5,GP557_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
203098,42895617,trnA-UGC,GP557_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895618,ycf1,GP557_pgp007,-,-,-,-,Ycf1,protein-coding,-,-,-,Ycf1,20210306,-
203098,42895619,rpoB,GP557_pgp075,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200909,-
203098,42895620,matK,GP557_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
203098,42895621,ndhI,GP557_pgp015,-,-,-,-,NdhI,protein-coding,-,-,-,NdhI,20200909,-
203098,42895622,ycf3,GP557_pgp066,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200919,-
203098,42895623,rps7,GP557_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200919,-
203098,42895624,trnL-CAA,GP557_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895625,psaA,GP557_pgp067,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200909,-
203098,42895626,psbB,GP557_pgp040,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20201217,-
203098,42895627,trnS-GGA,GP557_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895628,ccsA,GP557_pgp010,-,-,-,-,CcsA,protein-coding,-,-,-,CcsA,20200909,-
203098,42895629,trnQ-UUG,GP557_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895630,psbT,GP557_pgp039,-,-,-,-,PsbT,protein-coding,-,-,-,PsbT,20200909,-
203098,42895631,atpF,GP557_pgp081,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200909,-
203098,42895632,rbcL,GP557_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200909,-
203098,42895633,trnH-GUG,GP557_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895634,rpl23,GP557_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200909,-
203098,42895635,trnI-GAU,GP557_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895636,trnV-GAC,GP557_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895637,psaI,GP557_pgp057,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20200909,-
203098,42895638,accD,GP557_pgp058,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20200909,-
203098,42895639,petD,GP557_pgp035,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20200919,-
203098,42895640,trnS-UGA,GP557_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895641,ndhA,GP557_pgp016,-,-,-,-,NdhA,protein-coding,-,-,-,NdhA,20200909,-
203098,42895642,rps3,GP557_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200909,-
203098,42895643,atpH,GP557_pgp080,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200909,-
203098,42895644,rpoA,GP557_pgp034,-,-,-,-,RpoA,protein-coding,-,-,-,RpoA,20200909,-
203098,42895645,trnN-GUU,GP557_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895646,trnK-UUU,GP557_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895647,psbC,GP557_pgp071,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200909,-
203098,42895648,rps11,GP557_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200909,-
203098,42895649,trnA-UGC,GP557_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895650,rrn16,GP557_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
203098,42895651,trnL-UAG,GP557_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895652,psbJ,GP557_pgp053,-,-,-,-,PsbJ,protein-coding,-,-,-,PsbJ,20200919,-
203098,42895653,rrn23,GP557_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
203098,42895654,trnI-GAU,GP557_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895655,ndhC,GP557_pgp062,-,-,-,-,NdhC,protein-coding,-,-,-,NdhC,20200909,-
203098,42895656,trnR-UCU,GP557_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895657,rps2,GP557_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200909,-
203098,42895658,rpoC2,GP557_pgp077,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200909,-
203098,42895659,petA,GP557_pgp054,-,-,-,-,PetA,protein-coding,-,-,-,PetA,20200909,-
203098,42895660,trnM-CAU,GP557_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895661,rpl22,GP557_pgp026,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200909,-
203098,42895662,trnF-GAA,GP557_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895663,ndhG,GP557_pgp014,-,-,-,-,NdhG,protein-coding,-,-,-,NdhG,20200909,-
203098,42895664,trnT-UGU,GP557_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895665,ndhE,GP557_pgp013,-,-,-,-,NdhE,protein-coding,-,-,-,NdhE,20200919,-
203098,42895666,cemA,GP557_pgp055,-,-,-,-,CemA,protein-coding,-,-,-,CemA,20200909,-
203098,42895667,ndhK,GP557_pgp063,-,-,-,-,NdhK,protein-coding,-,-,-,NdhK,20200909,-
203098,42895668,trnV-GAC,GP557_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895669,ndhB,GP557_pgp005,-,-,-,-,NdhB,protein-coding,-,-,-,NdhB,20200919,-
203098,42895670,atpB,GP557_pgp060,-,-,-,-,AtpB,protein-coding,-,-,-,AtpB,20200909,-
203098,42895671,rpl14,GP557_pgp029,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200909,-
203098,42895672,rpl36,GP557_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200909,-
203098,42895673,rpl16,GP557_pgp028,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200909,-
203098,42895674,trnV-UAC,GP557_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895675,rps19,GP557_pgp025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200909,-
203098,42895676,rps12,GP557_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
203098,42895677,psaC,GP557_pgp012,-,-,-,-,PsaC,protein-coding,-,-,-,PsaC,20200909,-
203098,42895678,rpl20,GP557_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200909,-
203098,42895679,psaB,GP557_pgp068,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20200909,-
203098,42895680,trnM-CAU,GP557_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895681,rpl2,GP557_pgp002,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200909,-
203098,42895682,trnH-GUG,GP557_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
203098,42895683,ndhH,GP557_pgp017,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20200909,-
203098,42895684,petL,GP557_pgp049,-,-,-,-,PetL,protein-coding,-,-,-,PetL,20201217,-
203098,42895685,atpI,GP557_pgp079,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200909,-
203098,42895686,ndhD,GP557_pgp011,-,-,-,-,NdhD,protein-coding,-,-,-,NdhD,20200909,-
