#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
124306,60240826,trnQ(ttg),I3K14_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240827,trnM(cat),I3K14_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240828,ND2,I3K14_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
124306,60240829,trnW(tca),I3K14_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240830,trnC(gca),I3K14_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240831,trnY(gta),I3K14_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240832,COX1,I3K14_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
124306,60240833,trnL2(taa),I3K14_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240834,COX2,I3K14_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
124306,60240835,trnK(ctt),I3K14_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240836,trnD(gtc),I3K14_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240837,ATP8,I3K14_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
124306,60240838,ATP6,I3K14_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
124306,60240839,COX3,I3K14_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
124306,60240840,trnG(tcc),I3K14_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240841,ND3,I3K14_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
124306,60240842,trnA(tgc),I3K14_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240843,trnR(tcg),I3K14_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240844,trnN(gtt),I3K14_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240845,trnS1(gct),I3K14_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240846,trnE(ttc),I3K14_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240847,trnF(gaa),I3K14_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240848,ND5,I3K14_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
124306,60240849,trnH(gtg),I3K14_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240850,ND4,I3K14_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
124306,60240851,ND4L,I3K14_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
124306,60240852,trnT(tgt),I3K14_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240853,trnP(tgg),I3K14_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240854,ND6,I3K14_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
124306,60240855,CYTB,I3K14_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
124306,60240856,trnS2(tga),I3K14_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240857,ND1,I3K14_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
124306,60240858,trnL1(tag),I3K14_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240859,I3K14_mgr02,I3K14_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201123,-
124306,60240860,I3K14_mgr01,I3K14_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201123,-
124306,60240861,trnV(tac),I3K14_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
124306,60240862,trnI(gat),I3K14_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
