#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2704516,44151322,G7W85_mgt17,G7W85_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151323,G7W85_mgt07,G7W85_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151324,ND4L,G7W85_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210313,-
2704516,44151325,G7W85_mgt20,G7W85_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151326,G7W85_mgt04,G7W85_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151327,G7W85_mgt21,G7W85_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151328,G7W85_mgt10,G7W85_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151329,G7W85_mgt08,G7W85_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151330,COX3,G7W85_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
2704516,44151331,CYTB,G7W85_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210313,-
2704516,44151332,G7W85_mgt11,G7W85_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151333,G7W85_mgt18,G7W85_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151334,ATP6,G7W85_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210313,-
2704516,44151335,G7W85_mgt02,G7W85_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151336,G7W85_mgt03,G7W85_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151337,ND2,G7W85_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210313,-
2704516,44151338,G7W85_mgt05,G7W85_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151339,G7W85_mgt06,G7W85_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151340,COX1,G7W85_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210313,-
2704516,44151341,COX2,G7W85_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210313,-
2704516,44151342,G7W85_mgt09,G7W85_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151343,ATP8,G7W85_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200315,-
2704516,44151344,ND3,G7W85_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
2704516,44151345,G7W85_mgt12,G7W85_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151346,G7W85_mgt13,G7W85_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151347,G7W85_mgt14,G7W85_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151348,G7W85_mgt15,G7W85_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151349,G7W85_mgt16,G7W85_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151350,ND5,G7W85_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210313,-
2704516,44151351,ND4,G7W85_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210313,-
2704516,44151352,G7W85_mgt19,G7W85_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151353,ND6,G7W85_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
2704516,44151354,ND1,G7W85_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210313,-
2704516,44151355,G7W85_mgr02,G7W85_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2704516,44151356,G7W85_mgt22,G7W85_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704516,44151357,G7W85_mgr01,G7W85_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2704516,44151358,G7W85_mgt01,G7W85_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
